날짜,어종,산지,규격,포장,수량,중량,평균가
2018-07-25,(선)은갈치,제주도,10미,S/P,39,5.0,168000
2018-07-26,(선)은갈치,제주도,10미,S/P,63,2.7,26500
2018-07-26,(선)은갈치,제주도,10미,S/P,76,3.0,45100
2018-07-26,(선)은갈치,제주도,10미,S/P,51,3.5,79800
2018-07-26,(선)은갈치,제주도,10미,S/P,17,4.0,117900
2018-07-26,(선)은갈치,제주도,10미,S/P,17,4.5,135900
2018-07-26,(선)은갈치,제주도,10미,S/P,29,5.0,159600
2018-07-27,(선)은갈치,제주도,10미,S/P,126,2.7,30000
2018-07-27,(선)은갈치,제주도,10미,S/P,183,3.0,46000
2018-07-27,(선)은갈치,제주도,10미,S/P,73,3.5,74300
2018-07-27,(선)은갈치,제주도,10미,S/P,17,4.0,122100
2018-07-27,(선)은갈치,제주도,10미,S/P,26,4.5,135500
2018-07-27,(선)은갈치,제주도,10미,S/P,36,5.0,166800
2018-07-30,(선)은갈치,제주도,10미,S/P,62,2.7,25000
2018-07-30,(선)은갈치,제주도,10미,S/P,94,3.0,42600
2018-07-30,(선)은갈치,제주도,10미,S/P,3,3.2,55000
2018-07-30,(선)은갈치,제주도,10미,S/P,48,3.5,66400
2018-07-30,(선)은갈치,제주도,10미,S/P,1,3.6,67000
2018-07-30,(선)은갈치,제주도,10미,S/P,18,4.0,101700
2018-07-30,(선)은갈치,제주도,10미,S/P,33,4.5,117100
2018-07-30,(선)은갈치,제주도,10미,S/P,26,5.0,156600
2018-07-30,(선)은갈치,제주도,10미,S/P,2,10.0,40000
2018-07-31,(선)은갈치,제주도,10미,S/P,33,2.7,29600
2018-07-31,(선)은갈치,제주도,10미,S/P,74,3.0,45100
2018-07-31,(선)은갈치,제주도,10미,S/P,66,3.5,71400
2018-07-31,(선)은갈치,제주도,10미,S/P,9,4.0,118900
2018-07-31,(선)은갈치,제주도,10미,S/P,27,4.5,131700
2018-07-31,(선)은갈치,제주도,10미,S/P,1,5.0,190000
2018-08-01,(선)은갈치,제주도,10미,S/P,10,3.5,80000
2018-08-01,(선)은갈치,제주도,10미,S/P,1,4.2,130000
2018-08-01,(선)은갈치,제주도,10미,S/P,20,4.5,128800
2018-08-01,(선)은갈치,제주도,10미,S/P,16,5.0,159700
2018-08-02,(선)은갈치,제주도,10미,S/P,15,2.7,35000
2018-08-02,(선)은갈치,제주도,10미,S/P,165,3.0,55100
2018-08-02,(선)은갈치,제주도,10미,S/P,93,3.5,77400
2018-08-02,(선)은갈치,제주도,10미,S/P,24,4.0,133500
2018-08-02,(선)은갈치,제주도,10미,S/P,11,4.5,145500
2018-08-02,(선)은갈치,제주도,10미,S/P,13,5.0,169400
2018-08-03,(선)은갈치,제주도,10미,S/P,57,2.7,32000
2018-08-03,(선)은갈치,제주도,10미,S/P,27,3.0,54800
2018-08-03,(선)은갈치,제주도,10미,S/P,49,3.5,72400
2018-08-03,(선)은갈치,제주도,10미,S/P,21,4.0,114500
2018-08-03,(선)은갈치,제주도,10미,S/P,12,4.5,142500
2018-08-03,(선)은갈치,제주도,10미,S/P,16,5.0,189400
2018-08-04,(선)은갈치,제주도,10미,S/P,8,2.7,36000
2018-08-04,(선)은갈치,제주도,10미,S/P,69,3.0,47800
2018-08-04,(선)은갈치,제주도,10미,S/P,9,3.3,45000
2018-08-04,(선)은갈치,제주도,10미,S/P,47,3.5,76400
2018-08-04,(선)은갈치,제주도,10미,S/P,8,3.7,70000
2018-08-04,(선)은갈치,제주도,10미,S/P,40,4.0,118400
2018-08-04,(선)은갈치,제주도,10미,S/P,12,4.5,148300
2018-08-04,(선)은갈치,제주도,10미,S/P,21,5.0,184300
2018-08-06,(선)은갈치,제주도,10미,S/P,49,2.7,30000
2018-08-06,(선)은갈치,제주도,10미,S/P,128,3.0,43500
2018-08-06,(선)은갈치,제주도,10미,S/P,6,3.1,60000
2018-08-06,(선)은갈치,제주도,10미,S/P,8,3.2,52000
2018-08-06,(선)은갈치,제주도,10미,S/P,8,3.3,46000
2018-08-06,(선)은갈치,제주도,10미,S/P,129,3.5,61100
2018-08-06,(선)은갈치,제주도,10미,S/P,53,4.0,90200
2018-08-06,(선)은갈치,제주도,10미,S/P,59,4.5,111300
2018-08-06,(선)은갈치,제주도,10미,S/P,55,5.0,123300
2018-08-06,(선)은갈치,제주도,10미,S/P,1,5.5,175000
2018-08-07,(선)은갈치,제주도,10미,S/P,58,2.7,27000
2018-08-07,(선)은갈치,제주도,10미,S/P,107,3.0,37300
2018-08-07,(선)은갈치,제주도,10미,S/P,153,3.5,50200
2018-08-07,(선)은갈치,제주도,10미,S/P,11,4.0,81400
2018-08-07,(선)은갈치,제주도,10미,S/P,29,4.5,95200
2018-08-07,(선)은갈치,제주도,10미,S/P,5,4.7,115000
2018-08-07,(선)은갈치,제주도,10미,S/P,42,5.0,115500
2018-08-08,(선)은갈치,제주도,10미,S/P,62,2.7,26000
2018-08-08,(선)은갈치,제주도,10미,S/P,106,3.0,35100
2018-08-08,(선)은갈치,제주도,10미,S/P,174,3.5,49600
2018-08-08,(선)은갈치,제주도,10미,S/P,23,4.0,77800
2018-08-08,(선)은갈치,제주도,10미,S/P,53,4.5,92300
2018-08-08,(선)은갈치,제주도,10미,S/P,46,5.0,114600
2018-08-09,(선)은갈치,제주도,10미,S/P,108,2.7,25000
2018-08-09,(선)은갈치,제주도,10미,S/P,117,3.0,33300
2018-08-09,(선)은갈치,제주도,10미,S/P,30,3.2,36000
2018-08-09,(선)은갈치,제주도,10미,S/P,134,3.5,48200
2018-08-09,(선)은갈치,제주도,10미,S/P,10,3.8,65000
2018-08-09,(선)은갈치,제주도,10미,S/P,21,4.0,73700
2018-08-09,(선)은갈치,제주도,10미,S/P,20,4.5,88200
2018-08-09,(선)은갈치,제주도,10미,S/P,23,5.0,119100
2018-08-10,(선)은갈치,제주도,10미,S/P,100,2.7,22000
2018-08-10,(선)은갈치,제주도,10미,S/P,115,3.0,30700
2018-08-10,(선)은갈치,제주도,10미,S/P,35,3.2,31500
2018-08-10,(선)은갈치,제주도,10미,S/P,144,3.5,45800
2018-08-10,(선)은갈치,제주도,10미,S/P,20,3.8,52000
2018-08-10,(선)은갈치,제주도,10미,S/P,45,4.0,67000
2018-08-10,(선)은갈치,제주도,10미,S/P,20,4.5,103500
2018-08-11,(선)은갈치,제주도,10미,S/P,72,3.0,40400
2018-08-11,(선)은갈치,제주도,10미,S/P,20,3.2,40000
2018-08-11,(선)은갈치,제주도,10미,S/P,90,3.5,54400
2018-08-11,(선)은갈치,제주도,10미,S/P,11,3.8,60000
2018-08-11,(선)은갈치,제주도,10미,S/P,4,4.0,77500
2018-08-11,(선)은갈치,제주도,10미,S/P,16,4.5,111300
2018-08-11,(선)은갈치,제주도,10미,S/P,11,5.0,146400
2018-08-13,(선)은갈치,제주도,10미,S/P,80,3.0,43200
2018-08-13,(선)은갈치,제주도,10미,S/P,3,3.2,42000
2018-08-13,(선)은갈치,제주도,10미,S/P,152,3.5,61300
2018-08-13,(선)은갈치,제주도,10미,S/P,30,3.8,67000
2018-08-13,(선)은갈치,제주도,10미,S/P,42,4.0,89300
2018-08-13,(선)은갈치,제주도,10미,S/P,34,4.5,121800
2018-08-13,(선)은갈치,제주도,10미,S/P,1,4.6,135000
2018-08-13,(선)은갈치,제주도,10미,S/P,14,5.0,152500
2018-08-14,(선)은갈치,제주도,10미,S/P,40,3.0,45800
2018-08-14,(선)은갈치,제주도,10미,S/P,19,3.2,45900
2018-08-14,(선)은갈치,제주도,10미,S/P,136,3.5,56200
2018-08-14,(선)은갈치,제주도,10미,S/P,60,4.0,71800
2018-08-14,(선)은갈치,제주도,10미,S/P,49,4.5,105500
2018-08-14,(선)은갈치,제주도,10미,S/P,26,5.0,157800
2018-08-15,(선)은갈치,제주도,10미,S/P,34,3.0,50200
2018-08-15,(선)은갈치,제주도,10미,S/P,1,3.3,60000
2018-08-15,(선)은갈치,제주도,10미,S/P,57,3.5,67700
2018-08-15,(선)은갈치,제주도,10미,S/P,27,4.0,96900
2018-08-15,(선)은갈치,제주도,10미,S/P,24,4.5,132500
2018-08-15,(선)은갈치,제주도,10미,S/P,8,5.0,203800
2018-08-16,(선)은갈치,제주도,10미,S/P,141,3.0,40800
2018-08-16,(선)은갈치,제주도,10미,S/P,38,3.2,47000
2018-08-16,(선)은갈치,제주도,10미,S/P,147,3.5,56500
2018-08-16,(선)은갈치,제주도,10미,S/P,66,4.0,76100
2018-08-16,(선)은갈치,제주도,10미,S/P,1,4.4,95000
2018-08-16,(선)은갈치,제주도,10미,S/P,65,4.5,101000
2018-08-16,(선)은갈치,제주도,10미,S/P,43,5.0,143900
2018-08-16,(선)은갈치,제주도,10미,S/P,1,5.4,165000
2018-08-17,(선)은갈치,제주도,10미,S/P,96,3.0,44200
2018-08-17,(선)은갈치,제주도,10미,S/P,106,3.5,60400
2018-08-17,(선)은갈치,제주도,10미,S/P,63,4.0,82600
2018-08-17,(선)은갈치,제주도,10미,S/P,20,4.5,117500
2018-08-17,(선)은갈치,제주도,10미,S/P,15,5.0,166300
2018-08-18,(선)은갈치,제주도,10미,S/P,25,3.5,70000
2018-08-18,(선)은갈치,제주도,10미,S/P,10,4.0,100000
2018-08-18,(선)은갈치,제주도,10미,S/P,14,4.5,128600
2018-08-20,(선)은갈치,제주도,10미,S/P,145,3.0,46500
2018-08-20,(선)은갈치,제주도,10미,S/P,190,3.5,62500
2018-08-20,(선)은갈치,제주도,10미,S/P,103,4.0,82100
2018-08-20,(선)은갈치,제주도,10미,S/P,5,4.3,108000
2018-08-20,(선)은갈치,제주도,10미,S/P,29,4.5,116200
2018-08-20,(선)은갈치,제주도,10미,S/P,24,5.0,173100
2018-08-21,(선)은갈치,제주도,10미,S/P,51,3.0,51900
2018-08-21,(선)은갈치,제주도,10미,S/P,153,3.5,66300
2018-08-21,(선)은갈치,제주도,10미,S/P,32,4.0,87200
2018-08-21,(선)은갈치,제주도,10미,S/P,4,4.3,107000
2018-08-21,(선)은갈치,제주도,10미,S/P,6,4.4,90000
2018-08-21,(선)은갈치,제주도,10미,S/P,50,4.5,122000
2018-08-21,(선)은갈치,제주도,10미,S/P,1,4.8,155000
2018-08-21,(선)은갈치,제주도,10미,S/P,24,5.0,186700
2018-08-22,(선)은갈치,제주도,10미,S/P,33,3.0,55000
2018-08-22,(선)은갈치,제주도,10미,S/P,190,3.5,64200
2018-08-22,(선)은갈치,제주도,10미,S/P,116,4.0,84800
2018-08-22,(선)은갈치,제주도,10미,S/P,78,4.5,110500
2018-08-22,(선)은갈치,제주도,10미,S/P,15,4.6,110300
2018-08-22,(선)은갈치,제주도,10미,S/P,48,5.0,160600
2018-08-23,(선)은갈치,제주도,10미,S/P,43,3.0,59200
2018-08-23,(선)은갈치,제주도,10미,S/P,71,3.5,76800
2018-08-23,(선)은갈치,제주도,10미,S/P,19,4.0,102700
2018-08-23,(선)은갈치,제주도,10미,S/P,25,4.5,115400
2018-08-23,(선)은갈치,제주도,10미,S/P,13,5.0,182700
2018-08-25,(선)은갈치,제주도,10미,S/P,5,3.0,35000
2018-08-25,(선)은갈치,제주도,10미,S/P,49,3.5,81200
2018-08-25,(선)은갈치,제주도,10미,S/P,6,4.0,75000
2018-08-25,(선)은갈치,제주도,10미,S/P,20,4.5,110800
2018-08-25,(선)은갈치,제주도,10미,S/P,1,5.0,120000
2018-08-27,(선)은갈치,제주도,10미,S/P,75,3.0,54200
2018-08-27,(선)은갈치,제주도,10미,S/P,182,3.5,70300
2018-08-27,(선)은갈치,제주도,10미,S/P,105,4.0,88700
2018-08-27,(선)은갈치,제주도,10미,S/P,61,4.5,117400
2018-08-27,(선)은갈치,제주도,10미,S/P,1,4.7,120000
2018-08-27,(선)은갈치,제주도,10미,S/P,43,5.0,156700
2018-08-28,(선)은갈치,제주도,10미,S/P,255,3.0,39800
2018-08-28,(선)은갈치,제주도,10미,S/P,241,3.5,54500
2018-08-28,(선)은갈치,제주도,10미,S/P,213,4.0,66800
2018-08-28,(선)은갈치,제주도,10미,S/P,118,4.5,82200
2018-08-28,(선)은갈치,제주도,10미,S/P,47,5.0,128600
2018-08-29,(선)은갈치,제주도,10미,S/P,69,3.0,43900
2018-08-29,(선)은갈치,제주도,10미,S/P,176,3.5,57400
2018-08-29,(선)은갈치,제주도,10미,S/P,95,4.0,70400
2018-08-29,(선)은갈치,제주도,10미,S/P,5,4.4,71600
2018-08-29,(선)은갈치,제주도,10미,S/P,63,4.5,85700
2018-08-29,(선)은갈치,제주도,10미,S/P,17,5.0,152600
2018-08-30,(선)은갈치,제주도,10미,S/P,100,3.0,33500
2018-08-30,(선)은갈치,제주도,10미,S/P,275,3.5,43700
2018-08-30,(선)은갈치,제주도,10미,S/P,10,3.7,42000
2018-08-30,(선)은갈치,제주도,10미,S/P,183,4.0,58500
2018-08-30,(선)은갈치,제주도,10미,S/P,27,4.2,63600
2018-08-30,(선)은갈치,제주도,10미,S/P,122,4.5,71500
2018-08-30,(선)은갈치,제주도,10미,S/P,22,4.7,77000
2018-08-30,(선)은갈치,제주도,10미,S/P,70,5.0,108300
2018-08-31,(선)은갈치,제주도,10미,S/P,61,3.0,39800
2018-08-31,(선)은갈치,제주도,10미,S/P,267,3.5,46300
2018-08-31,(선)은갈치,제주도,10미,S/P,125,4.0,61200
2018-08-31,(선)은갈치,제주도,10미,S/P,118,4.5,75400
2018-08-31,(선)은갈치,제주도,10미,S/P,78,5.0,112100
2018-09-01,(선)은갈치,제주도,10미,S/P,102,3.0,41500
2018-09-01,(선)은갈치,제주도,10미,S/P,158,3.5,49700
2018-09-01,(선)은갈치,제주도,10미,S/P,169,4.0,59400
2018-09-01,(선)은갈치,제주도,10미,S/P,176,4.5,73200
2018-09-01,(선)은갈치,제주도,10미,S/P,101,5.0,103000
2018-09-03,(선)은갈치,제주도,10미,S/P,35,3.0,47900
2018-09-03,(선)은갈치,제주도,10미,S/P,129,3.5,61600
2018-09-03,(선)은갈치,제주도,10미,S/P,53,4.0,76800
2018-09-03,(선)은갈치,제주도,10미,S/P,111,4.5,86500
2018-09-03,(선)은갈치,제주도,10미,S/P,41,5.0,118000
2018-09-04,(선)은갈치,제주도,10미,S/P,128,3.0,41000
2018-09-04,(선)은갈치,제주도,10미,S/P,196,3.5,54500
2018-09-04,(선)은갈치,제주도,10미,S/P,1,3.8,53000
2018-09-04,(선)은갈치,제주도,10미,S/P,97,4.0,69600
2018-09-04,(선)은갈치,제주도,10미,S/P,165,4.5,78000
2018-09-04,(선)은갈치,제주도,10미,S/P,73,5.0,112100
2018-09-05,(선)은갈치,제주도,10미,S/P,70,3.0,39500
2018-09-05,(선)은갈치,제주도,10미,S/P,215,3.5,50200
2018-09-05,(선)은갈치,제주도,10미,S/P,241,4.0,60100
2018-09-05,(선)은갈치,제주도,10미,S/P,275,4.5,74300
2018-09-05,(선)은갈치,제주도,10미,S/P,105,5.0,112400
2018-09-06,(선)은갈치,제주도,10미,S/P,64,3.0,46000
2018-09-06,(선)은갈치,제주도,10미,S/P,208,3.5,55400
2018-09-06,(선)은갈치,제주도,10미,S/P,150,4.0,70700
2018-09-06,(선)은갈치,제주도,10미,S/P,218,4.5,78900
2018-09-06,(선)은갈치,제주도,10미,S/P,83,5.0,120000
2018-09-07,(선)은갈치,제주도,10미,S/P,122,3.0,56700
2018-09-07,(선)은갈치,제주도,10미,S/P,223,3.5,60000
2018-09-07,(선)은갈치,제주도,10미,S/P,164,4.0,74300
2018-09-07,(선)은갈치,제주도,10미,S/P,1,4.2,65000
2018-09-07,(선)은갈치,제주도,10미,S/P,239,4.5,84400
2018-09-07,(선)은갈치,제주도,10미,S/P,73,5.0,126400
2018-09-08,(선)은갈치,제주도,10미,S/P,113,3.0,45400
2018-09-08,(선)은갈치,제주도,10미,S/P,202,3.5,54800
2018-09-08,(선)은갈치,제주도,10미,S/P,142,4.0,64500
2018-09-08,(선)은갈치,제주도,10미,S/P,194,4.5,75200
2018-09-08,(선)은갈치,제주도,10미,S/P,122,5.0,106700
2018-09-11,(선)은갈치,제주도,10미,S/P,157,3.0,40300
2018-09-11,(선)은갈치,제주도,10미,S/P,185,3.5,62400
2018-09-11,(선)은갈치,제주도,10미,S/P,20,3.6,63000
2018-09-11,(선)은갈치,제주도,10미,S/P,156,4.0,69200
2018-09-11,(선)은갈치,제주도,10미,S/P,153,4.5,84700
2018-09-11,(선)은갈치,제주도,10미,S/P,11,4.6,100000
2018-09-11,(선)은갈치,제주도,10미,S/P,75,5.0,124200
2018-09-12,(선)은갈치,제주도,10미,S/P,78,3.0,43000
2018-09-12,(선)은갈치,제주도,10미,S/P,125,3.5,61700
2018-09-12,(선)은갈치,제주도,10미,S/P,104,4.0,79100
2018-09-12,(선)은갈치,제주도,10미,S/P,58,4.5,92900
2018-09-12,(선)은갈치,제주도,10미,S/P,35,5.0,128300
2018-09-13,(선)은갈치,제주도,10미,S/P,35,3.0,49000
2018-09-13,(선)은갈치,제주도,10미,S/P,128,3.5,68700
2018-09-13,(선)은갈치,제주도,10미,S/P,44,4.0,88000
2018-09-13,(선)은갈치,제주도,10미,S/P,83,4.5,109300
2018-09-13,(선)은갈치,제주도,10미,S/P,25,5.0,180400
2018-09-14,(선)은갈치,제주도,10미,S/P,33,3.0,51700
2018-09-14,(선)은갈치,제주도,10미,S/P,108,3.5,73000
2018-09-14,(선)은갈치,제주도,10미,S/P,104,4.0,87300
2018-09-14,(선)은갈치,제주도,10미,S/P,97,4.5,107700
2018-09-14,(선)은갈치,제주도,10미,S/P,34,5.0,159400
2018-09-15,(선)은갈치,제주도,10미,S/P,65,3.0,52300
2018-09-15,(선)은갈치,제주도,10미,S/P,171,3.5,70100
2018-09-15,(선)은갈치,제주도,10미,S/P,4,3.7,60000
2018-09-15,(선)은갈치,제주도,10미,S/P,97,4.0,86400
2018-09-15,(선)은갈치,제주도,10미,S/P,102,4.5,109400
2018-09-15,(선)은갈치,제주도,10미,S/P,25,5.0,181400
2018-09-17,(선)은갈치,제주도,10미,S/P,131,3.0,42300
2018-09-17,(선)은갈치,제주도,10미,S/P,321,3.5,57700
2018-09-17,(선)은갈치,제주도,10미,S/P,170,4.0,73800
2018-09-17,(선)은갈치,제주도,10미,S/P,170,4.5,100100
2018-09-17,(선)은갈치,제주도,10미,S/P,67,5.0,135900
2018-09-18,(선)은갈치,제주도,10미,S/P,151,3.0,33700
2018-09-18,(선)은갈치,제주도,10미,S/P,13,3.1,38400
2018-09-18,(선)은갈치,제주도,10미,S/P,303,3.5,45000
2018-09-18,(선)은갈치,제주도,10미,S/P,201,4.0,61300
2018-09-18,(선)은갈치,제주도,10미,S/P,185,4.5,78400
2018-09-18,(선)은갈치,제주도,10미,S/P,96,5.0,108900
2018-09-19,(선)은갈치,제주도,10미,S/P,140,3.0,33400
2018-09-19,(선)은갈치,제주도,10미,S/P,292,3.5,45800
2018-09-19,(선)은갈치,제주도,10미,S/P,189,4.0,59500
2018-09-19,(선)은갈치,제주도,10미,S/P,127,4.5,77100
2018-09-19,(선)은갈치,제주도,10미,S/P,1,4.8,80000
2018-09-19,(선)은갈치,제주도,10미,S/P,77,5.0,110000
2018-09-20,(선)은갈치,제주도,10미,S/P,123,3.0,34400
2018-09-20,(선)은갈치,제주도,10미,S/P,182,3.5,48800
2018-09-20,(선)은갈치,제주도,10미,S/P,10,3.7,53000
2018-09-20,(선)은갈치,제주도,10미,S/P,129,4.0,65700
2018-09-20,(선)은갈치,제주도,10미,S/P,82,4.5,86000
2018-09-20,(선)은갈치,제주도,10미,S/P,1,4.7,85000
2018-09-20,(선)은갈치,제주도,10미,S/P,92,5.0,115800
2018-09-21,(선)은갈치,제주도,10미,S/P,77,3.0,34500
2018-09-21,(선)은갈치,제주도,10미,S/P,131,3.5,53700
2018-09-21,(선)은갈치,제주도,10미,S/P,113,4.0,70700
2018-09-21,(선)은갈치,제주도,10미,S/P,114,4.5,87300
2018-09-21,(선)은갈치,제주도,10미,S/P,109,5.0,117500
2018-09-21,(선)은갈치,제주도,10미,S/P,1,7.0,230000
2018-09-22,(선)은갈치,제주도,10미,S/P,134,3.0,35900
2018-09-22,(선)은갈치,제주도,10미,S/P,1,3.3,35000
2018-09-22,(선)은갈치,제주도,10미,S/P,164,3.5,55600
2018-09-22,(선)은갈치,제주도,10미,S/P,152,4.0,67700
2018-09-22,(선)은갈치,제주도,10미,S/P,67,4.5,89700
2018-09-22,(선)은갈치,제주도,10미,S/P,66,5.0,129200
2018-09-23,(선)은갈치,제주도,10미,S/P,11,3.0,46000
2018-09-23,(선)은갈치,제주도,10미,S/P,5,3.3,57000
2018-09-23,(선)은갈치,제주도,10미,S/P,31,3.5,58400
2018-09-23,(선)은갈치,제주도,10미,S/P,49,4.0,70700
2018-09-23,(선)은갈치,제주도,10미,S/P,36,4.5,105200
2018-09-23,(선)은갈치,제주도,10미,S/P,17,5.0,147500
2018-09-28,(선)은갈치,제주도,10미,S/P,5,3.0,55000
2018-09-28,(선)은갈치,제주도,10미,S/P,64,3.5,71100
2018-09-28,(선)은갈치,제주도,10미,S/P,30,4.0,83500
2018-09-28,(선)은갈치,제주도,10미,S/P,1,4.2,85000
2018-09-29,(선)은갈치,제주도,10미,S/P,3,3.5,98300
2018-09-29,(선)은갈치,제주도,10미,S/P,6,4.0,125000
2018-09-29,(선)은갈치,제주도,10미,S/P,2,4.5,130000
2018-09-29,(선)은갈치,제주도,10미,S/P,2,5.0,210000
2018-10-01,(선)은갈치,제주도,10미,S/P,12,3.0,67300
2018-10-01,(선)은갈치,제주도,10미,S/P,44,3.5,90300
2018-10-01,(선)은갈치,제주도,10미,S/P,47,4.0,118300
2018-10-01,(선)은갈치,제주도,10미,S/P,49,4.5,148800
2018-10-01,(선)은갈치,제주도,10미,S/P,31,5.0,199100
2018-10-02,(선)은갈치,제주도,10미,S/P,28,3.5,93000
2018-10-02,(선)은갈치,제주도,10미,S/P,16,4.5,150000
2018-10-02,(선)은갈치,제주도,10미,S/P,5,5.0,190000
2018-10-03,(선)은갈치,제주도,10미,S/P,10,3.0,57600
2018-10-03,(선)은갈치,제주도,10미,S/P,8,3.3,70000
2018-10-03,(선)은갈치,제주도,10미,S/P,84,3.5,77400
2018-10-03,(선)은갈치,제주도,10미,S/P,33,4.0,103500
2018-10-03,(선)은갈치,제주도,10미,S/P,39,4.5,133500
2018-10-03,(선)은갈치,제주도,10미,S/P,27,5.0,165200
2018-10-04,(선)은갈치,제주도,10미,S/P,33,3.0,49200
2018-10-04,(선)은갈치,제주도,10미,S/P,121,3.5,69700
2018-10-04,(선)은갈치,제주도,10미,S/P,49,4.0,94800
2018-10-04,(선)은갈치,제주도,10미,S/P,76,4.5,124600
2018-10-04,(선)은갈치,제주도,10미,S/P,65,5.0,151100
2018-10-05,(선)은갈치,제주도,10미,S/P,36,3.0,45300
2018-10-05,(선)은갈치,제주도,10미,S/P,115,3.5,67700
2018-10-05,(선)은갈치,제주도,10미,S/P,100,4.0,84900
2018-10-05,(선)은갈치,제주도,10미,S/P,100,4.5,110300
2018-10-05,(선)은갈치,제주도,10미,S/P,1,4.8,107000
2018-10-05,(선)은갈치,제주도,10미,S/P,51,5.0,133900
2018-10-06,(선)은갈치,제주도,10미,S/P,28,3.0,53600
2018-10-06,(선)은갈치,제주도,10미,S/P,33,3.5,71200
2018-10-06,(선)은갈치,제주도,10미,S/P,31,4.0,73500
2018-10-06,(선)은갈치,제주도,10미,S/P,47,4.5,92400
2018-10-06,(선)은갈치,제주도,10미,S/P,46,5.0,120100
2018-10-08,(선)은갈치,제주도,10미,S/P,76,3.5,62200
2018-10-08,(선)은갈치,제주도,10미,S/P,37,4.5,75900
2018-10-08,(선)은갈치,제주도,10미,S/P,27,5.0,103000
2018-10-09,(선)은갈치,제주도,10미,S/P,8,3.0,40000
2018-10-09,(선)은갈치,제주도,10미,S/P,68,3.5,65000
2018-10-09,(선)은갈치,제주도,10미,S/P,32,4.0,82600
2018-10-09,(선)은갈치,제주도,10미,S/P,47,4.5,98200
2018-10-09,(선)은갈치,제주도,10미,S/P,30,5.0,131300
2018-10-10,(선)은갈치,제주도,10미,S/P,27,3.0,42100
2018-10-10,(선)은갈치,제주도,10미,S/P,121,3.5,61800
2018-10-10,(선)은갈치,제주도,10미,S/P,93,4.0,73900
2018-10-10,(선)은갈치,제주도,10미,S/P,88,4.5,87800
2018-10-10,(선)은갈치,제주도,10미,S/P,73,5.0,115400
2018-10-11,(선)은갈치,제주도,10미,S/P,3,3.0,42000
2018-10-11,(선)은갈치,제주도,10미,S/P,134,3.5,59100
2018-10-11,(선)은갈치,제주도,10미,S/P,49,4.0,73400
2018-10-11,(선)은갈치,제주도,10미,S/P,58,4.5,86600
2018-10-11,(선)은갈치,제주도,10미,S/P,46,5.0,122000
2018-10-12,(선)은갈치,제주도,10미,S/P,17,3.0,43300
2018-10-12,(선)은갈치,제주도,10미,S/P,103,3.5,62300
2018-10-12,(선)은갈치,제주도,10미,S/P,41,4.0,77900
2018-10-12,(선)은갈치,제주도,10미,S/P,50,4.5,90200
