날짜,어종,산지,규격,포장,수량,중량,평균가
2022-06-23,(활)전복,완도,10/11미,kg,35,1,"32,000"
2022-06-23,(활)전복,완도,10미,kg,35,1,"35,700"
2022-06-23,(활)전복,완도,11/12미,kg,93,1,"23,800"
2022-06-23,(활)전복,완도,12/13미,kg,226,1,"20,800"
2022-06-23,(활)전복,완도,12미,kg,35,1,"26,000"
2022-06-23,(활)전복,완도,13/14미,kg,132,1,"17,600"
2022-06-23,(활)전복,완도,14/15미,kg,130,1,"19,100"
2022-06-23,(활)전복,완도,14미,kg,84,1,"20,000"
2022-06-23,(활)전복,완도,15/16미,kg,106,1,"18,300"
2022-06-23,(활)전복,완도,16/17미,kg,180,1,"15,800"
2022-06-23,(활)전복,완도,17/18미,kg,349,1,"14,800"
2022-06-23,(활)전복,완도,17미,kg,11,1,"15,000"
2022-06-23,(활)전복,완도,18/19미,kg,84,1,"15,600"
2022-06-23,(활)전복,완도,19/20미,kg,132,1,"15,800"
2022-06-23,(활)전복,완도,20/21미,kg,24,1,"15,000"
2022-06-23,(활)전복,완도,20미,kg,321,1,"14,700"
2022-06-23,(활)전복,완도,22미,kg,59,1,"13,000"
2022-06-23,(활)전복,완도,25미,kg,186,1,"13,900"
2022-06-23,(활)전복,완도,30미,kg,146,1,"12,600"
2022-06-23,(활)전복,완도,3미,kg,2,1,"126,000"
2022-06-24,(활)전복,완도,10/11미,kg,92,1,"30,500"
2022-06-24,(활)전복,완도,10미,kg,11,1,"40,000"
2022-06-24,(활)전복,완도,11/12미,kg,170,1,"26,600"
2022-06-24,(활)전복,완도,12/13미,kg,344,1,"20,500"
2022-06-24,(활)전복,완도,12/15,kg,6,1,"14,500"
2022-06-24,(활)전복,완도,12미,kg,12,1,"24,000"
2022-06-24,(활)전복,완도,13/14미,kg,205,1,"18,900"
2022-06-24,(활)전복,완도,14/15미,kg,143,1,"18,300"
2022-06-24,(활)전복,완도,14미,kg,12,1,"22,000"
2022-06-24,(활)전복,완도,15/16미,kg,347,1,"17,500"
2022-06-24,(활)전복,완도,15/20미,kg,5,1,"14,500"
2022-06-24,(활)전복,완도,15미,kg,23,1,"17,800"
2022-06-24,(활)전복,완도,16/17미,kg,116,1,"17,000"
2022-06-24,(활)전복,완도,17/18미,kg,201,1,"16,400"
2022-06-24,(활)전복,완도,18미,kg,22,1,"14,000"
2022-06-24,(활)전복,완도,19/20미,kg,82,1,"16,900"
2022-06-24,(활)전복,완도,2/3미,kg,3,1,"70,000"
2022-06-24,(활)전복,완도,20/21미,kg,24,1,"16,000"
2022-06-24,(활)전복,완도,20미,kg,297,1,"16,500"
2022-06-24,(활)전복,완도,22미,kg,22,1,"13,000"
2022-06-25,(활)전복,완도,10/11미,kg,82,1,"33,300"
2022-06-25,(활)전복,완도,10미,kg,22,1,"34,500"
2022-06-25,(활)전복,완도,11/12미,kg,94,1,"24,000"
2022-06-25,(활)전복,완도,12/13미,kg,199,1,"20,900"
2022-06-25,(활)전복,완도,13/14미,kg,170,1,"20,100"
2022-06-25,(활)전복,완도,14/15미,kg,80,1,"19,600"
2022-06-25,(활)전복,완도,14미,kg,24,1,"22,000"
2022-06-25,(활)전복,완도,15/16미,kg,149,1,"18,600"
2022-06-25,(활)전복,완도,16/17미,kg,270,1,"15,500"
2022-06-25,(활)전복,완도,17/18미,kg,317,1,"15,400"
2022-06-25,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-25,(활)전복,완도,18미,kg,11,1,"15,500"
2022-06-25,(활)전복,완도,19/20미,kg,106,1,"16,300"
2022-06-25,(활)전복,완도,20/21미,kg,92,1,"13,400"
2022-06-25,(활)전복,완도,20미,kg,685,1,"15,900"
2022-06-25,(활)전복,완도,22미,kg,216,1,"15,800"
2022-06-25,(활)전복,완도,24/25미,kg,35,1,"15,500"
2022-06-25,(활)전복,완도,25/30미,kg,116,1,"15,000"
2022-06-25,(활)전복,완도,25미,kg,120,1,"14,500"
2022-06-25,(활)전복,완도,29/30미,kg,34,1,"14,500"
2022-06-27,(활)전복,완도,10/11미,kg,92,1,"31,600"
2022-06-27,(활)전복,완도,10미,kg,11,1,"35,000"
2022-06-27,(활)전복,완도,11/12미,kg,71,1,"25,900"
2022-06-27,(활)전복,완도,12/13미,kg,230,1,"20,600"
2022-06-27,(활)전복,완도,13/14미,kg,182,1,"18,500"
2022-06-27,(활)전복,완도,13미,kg,22,1,"20,000"
2022-06-27,(활)전복,완도,14/15미,kg,79,1,"18,900"
2022-06-27,(활)전복,완도,14미,kg,55,1,"19,000"
2022-06-27,(활)전복,완도,15/16미,kg,373,1,"17,600"
2022-06-27,(활)전복,완도,16/17미,kg,301,1,"16,300"
2022-06-27,(활)전복,완도,17/18미,kg,68,1,"17,100"
2022-06-27,(활)전복,완도,18/19미,kg,58,1,"16,800"
2022-06-27,(활)전복,완도,19/20미,kg,59,1,"16,000"
2022-06-27,(활)전복,완도,20/21미,kg,36,1,"16,000"
2022-06-27,(활)전복,완도,20미,kg,408,1,"15,600"
2022-06-27,(활)전복,완도,22미,kg,76,1,"15,600"
2022-06-27,(활)전복,완도,24/25미,kg,58,1,"15,000"
2022-06-27,(활)전복,완도,25미,kg,86,1,"15,700"
2022-06-27,(활)전복,완도,29/30미,kg,58,1,"13,000"
2022-06-27,(활)전복,완도,3/4미,kg,2,1,"124,000"
2022-06-28,(활)전복,여수,4미,kg,2,1,"122,000"
2022-06-28,(활)전복,여수,5/6미,kg,5,1,"91,000"
2022-06-28,(활)전복,여수,6/7미,kg,4,1,"80,000"
2022-06-28,(활)전복,완도,10/11미,kg,45,1,"30,600"
2022-06-28,(활)전복,완도,10미,kg,11,1,"20,000"
2022-06-28,(활)전복,완도,11/12미,kg,106,1,"25,200"
2022-06-28,(활)전복,완도,12/13미,kg,194,1,"19,800"
2022-06-28,(활)전복,완도,13/14미,kg,90,1,"18,400"
2022-06-28,(활)전복,완도,13미,kg,22,1,"20,000"
2022-06-28,(활)전복,완도,14/15미,kg,116,1,"18,100"
2022-06-28,(활)전복,완도,14미,kg,94,1,"19,100"
2022-06-28,(활)전복,완도,15/16미,kg,224,1,"16,100"
2022-06-28,(활)전복,완도,16/17미,kg,81,1,"16,700"
2022-06-28,(활)전복,완도,17/18미,kg,264,1,"16,400"
2022-06-28,(활)전복,완도,17미,kg,22,1,"15,000"
2022-06-28,(활)전복,완도,18/19미,kg,36,1,"16,000"
2022-06-28,(활)전복,완도,20미,kg,396,1,"14,400"
2022-06-28,(활)전복,완도,21/22미,kg,35,1,"16,000"
2022-06-28,(활)전복,완도,22미,kg,56,1,"15,200"
2022-06-28,(활)전복,완도,24/25미,kg,35,1,"15,000"
2022-06-29,(활)전복,완도,10/11미,kg,18,1,"32,800"
2022-06-29,(활)전복,완도,10미,kg,11,1,"35,000"
2022-06-29,(활)전복,완도,11/12미,kg,125,1,"25,700"
2022-06-29,(활)전복,완도,11미,kg,2,1,"38,000"
2022-06-29,(활)전복,완도,12/13미,kg,111,1,"22,200"
2022-06-29,(활)전복,완도,12미,kg,12,1,"23,500"
2022-06-29,(활)전복,완도,13/14미,kg,163,1,"19,600"
2022-06-29,(활)전복,완도,13미,kg,36,1,"22,000"
2022-06-29,(활)전복,완도,14/15미,kg,199,1,"17,300"
2022-06-29,(활)전복,완도,14미,kg,60,1,"19,800"
2022-06-29,(활)전복,완도,15/16미,kg,264,1,"16,900"
2022-06-29,(활)전복,완도,15미,kg,12,1,"18,000"
2022-06-29,(활)전복,완도,16/17미,kg,168,1,"16,700"
2022-06-29,(활)전복,완도,16미,kg,36,1,"15,500"
2022-06-29,(활)전복,완도,17/18미,kg,521,1,"15,600"
2022-06-29,(활)전복,완도,17미,kg,11,1,"15,000"
2022-06-29,(활)전복,완도,18/19미,kg,60,1,"16,500"
2022-06-29,(활)전복,완도,18미,kg,12,1,"12,500"
2022-06-29,(활)전복,완도,20미,kg,134,1,"15,800"
2022-06-29,(활)전복,완도,21/22미,kg,35,1,"11,300"
2022-06-30,(활)전복,완도,10/11미,kg,109,1,"32,900"
2022-06-30,(활)전복,완도,10미,kg,11,1,"35,000"
2022-06-30,(활)전복,완도,11/12미,kg,106,1,"26,300"
2022-06-30,(활)전복,완도,12/13미,kg,184,1,"20,800"
2022-06-30,(활)전복,완도,12미,kg,23,1,"24,500"
2022-06-30,(활)전복,완도,13/14미,kg,23,1,"21,900"
2022-06-30,(활)전복,완도,13미,kg,23,1,"21,000"
2022-06-30,(활)전복,완도,14/15미,kg,97,1,"20,400"
2022-06-30,(활)전복,완도,14미,kg,70,1,"20,700"
2022-06-30,(활)전복,완도,15/16미,kg,139,1,"18,000"
2022-06-30,(활)전복,완도,15미,kg,11,1,"16,000"
2022-06-30,(활)전복,완도,16/17미,kg,140,1,"15,300"
2022-06-30,(활)전복,완도,17/18미,kg,358,1,"15,900"
2022-06-30,(활)전복,완도,18/19미,kg,46,1,"16,500"
2022-06-30,(활)전복,완도,20/21미,kg,37,1,"16,000"
2022-06-30,(활)전복,완도,20미,kg,145,1,"16,800"
2022-06-30,(활)전복,완도,25미,kg,82,1,"14,800"
2022-06-30,(활)전복,완도,30미,kg,127,1,"12,400"
2022-06-30,(활)전복,완도,35미,kg,48,1,"14,000"
2022-06-30,(활)전복,완도,40미,kg,101,1,"8,700"
2022-07-01,(활)전복,완도,10/11미,kg,94,1,"30,700"
2022-07-01,(활)전복,완도,10미,kg,22,1,"20,000"
2022-07-01,(활)전복,완도,11/12미,kg,142,1,"24,100"
2022-07-01,(활)전복,완도,12/13미,kg,199,1,"21,100"
2022-07-01,(활)전복,완도,12미,kg,11,1,"22,000"
2022-07-01,(활)전복,완도,13/14미,kg,116,1,"18,500"
2022-07-01,(활)전복,완도,14/15미,kg,211,1,"18,400"
2022-07-01,(활)전복,완도,15/16미,kg,159,1,"18,500"
2022-07-01,(활)전복,완도,15미,kg,11,1,"19,000"
2022-07-01,(활)전복,완도,16/17미,kg,59,1,"16,800"
2022-07-01,(활)전복,완도,17/18미,kg,409,1,"15,200"
2022-07-01,(활)전복,완도,17미,kg,79,1,"15,600"
2022-07-01,(활)전복,완도,18/19미,kg,47,1,"15,000"
2022-07-01,(활)전복,완도,18미,kg,168,1,"15,000"
2022-07-01,(활)전복,완도,19/20미,kg,150,1,"12,300"
2022-07-01,(활)전복,완도,20미,kg,278,1,"16,300"
2022-07-01,(활)전복,완도,21/22미,kg,35,1,"15,500"
2022-07-01,(활)전복,완도,22미,kg,23,1,"12,200"
2022-07-01,(활)전복,완도,25미,kg,120,1,"13,700"
2022-07-01,(활)전복,완도,30미,kg,199,1,"13,000"
2022-07-02,(활)전복,완도,10/11미,kg,83,1,"27,700"
2022-07-02,(활)전복,완도,10미,kg,47,1,"35,300"
2022-07-02,(활)전복,완도,11/12미,kg,131,1,"25,300"
2022-07-02,(활)전복,완도,12/13미,kg,130,1,"21,500"
2022-07-02,(활)전복,완도,13/14미,kg,83,1,"20,700"
2022-07-02,(활)전복,완도,14/15미,kg,167,1,"20,100"
2022-07-02,(활)전복,완도,15/16미,kg,226,1,"19,100"
2022-07-02,(활)전복,완도,15미,kg,22,1,"16,000"
2022-07-02,(활)전복,완도,16/17미,kg,144,1,"16,700"
2022-07-02,(활)전복,완도,17/18미,kg,373,1,"16,700"
2022-07-02,(활)전복,완도,18미,kg,22,1,"15,000"
2022-07-02,(활)전복,완도,19/20미,kg,190,1,"16,300"
2022-07-02,(활)전복,완도,2/3미,kg,4,1,"137,000"
2022-07-02,(활)전복,완도,20미,kg,289,1,"17,500"
2022-07-02,(활)전복,완도,21/22미,kg,35,1,"16,000"
2022-07-02,(활)전복,완도,22미,kg,106,1,"15,700"
2022-07-02,(활)전복,완도,25미,kg,316,1,"15,500"
2022-07-02,(활)전복,완도,30미,kg,278,1,"12,500"
2022-07-02,(활)전복,완도,4/5미,kg,5,1,"107,500"
2022-07-02,(활)전복,완도,40미,kg,188,1,"9,400"
2022-07-04,(활)전복,완도,10/11미,kg,130,1,"26,800"
2022-07-04,(활)전복,완도,10미,kg,11,1,"23,300"
2022-07-04,(활)전복,완도,11/12미,kg,127,1,"22,700"
2022-07-04,(활)전복,완도,12/13미,kg,336,1,"20,800"
2022-07-04,(활)전복,완도,13/14미,kg,166,1,"18,500"
2022-07-04,(활)전복,완도,14/15미,kg,210,1,"18,100"
2022-07-04,(활)전복,완도,15/16미,kg,151,1,"17,700"
2022-07-04,(활)전복,완도,16/17미,kg,238,1,"16,200"
2022-07-04,(활)전복,완도,17/18미,kg,205,1,"16,400"
2022-07-04,(활)전복,완도,18미,kg,114,1,"15,900"
2022-07-04,(활)전복,완도,19/20미,kg,230,1,"16,300"
2022-07-04,(활)전복,완도,20미,kg,209,1,"16,100"
2022-07-04,(활)전복,완도,25미,kg,47,1,"15,500"
2022-07-04,(활)전복,완도,3/4미,kg,2,1,"120,000"
2022-07-04,(활)전복,완도,30미,kg,61,1,"16,000"
2022-07-04,(활)전복,완도,4/5미,kg,5,1,"110,900"
2022-07-04,(활)전복,완도,40/50미,kg,32,1,"12,000"
2022-07-04,(활)전복,완도,45미,kg,23,1,"8,000"
2022-07-04,(활)전복,완도,5/6미,kg,5,1,"86,000"
2022-07-04,(활)전복,완도,50/60미,kg,35,1,"9,000"
2022-07-05,(활)전복,완도,10/11미,kg,105,1,"27,600"
2022-07-05,(활)전복,완도,11/12미,kg,186,1,"22,300"
2022-07-05,(활)전복,완도,12/13미,kg,126,1,"18,100"
2022-07-05,(활)전복,완도,13/14미,kg,71,1,"20,800"
2022-07-05,(활)전복,완도,14/15미,kg,96,1,"18,700"
2022-07-05,(활)전복,완도,15/16미,kg,260,1,"18,600"
2022-07-05,(활)전복,완도,15미,kg,24,1,"18,000"
2022-07-05,(활)전복,완도,16/17미,kg,239,1,"15,300"
2022-07-05,(활)전복,완도,17/18미,kg,217,1,"16,300"
2022-07-05,(활)전복,완도,19/20미,kg,254,1,"15,400"
2022-07-05,(활)전복,완도,20/21미,kg,60,1,"15,800"
2022-07-05,(활)전복,완도,20미,kg,227,1,"15,700"
2022-07-05,(활)전복,완도,25미,kg,33,1,"13,700"
2022-07-05,(활)전복,완도,3/4미,kg,2,1,"118,000"
2022-07-05,(활)전복,완도,30미,kg,104,1,"13,500"
2022-07-05,(활)전복,완도,35미,kg,11,1,"13,500"
2022-07-05,(활)전복,완도,4/5미,kg,3,1,"100,000"
2022-07-05,(활)전복,완도,40미,kg,78,1,"8,900"
2022-07-05,(활)전복,완도,5/6미,kg,4,1,"93,000"
2022-07-05,(활)전복,완도,50/60미,kg,35,1,"8,700"
2022-07-06,(활)전복,완도,10/11미,kg,93,1,"26,800"
2022-07-06,(활)전복,완도,10미,kg,24,1,"31,500"
2022-07-06,(활)전복,완도,11/12미,kg,141,1,"23,000"
2022-07-06,(활)전복,완도,12/13미,kg,296,1,"19,500"
2022-07-06,(활)전복,완도,12미,kg,57,1,"20,500"
2022-07-06,(활)전복,완도,13/14미,kg,168,1,"19,000"
2022-07-06,(활)전복,완도,14/15미,kg,316,1,"17,100"
2022-07-06,(활)전복,완도,14미,kg,256,1,"17,400"
2022-07-06,(활)전복,완도,15/16미,kg,261,1,"16,600"
2022-07-06,(활)전복,완도,15미,kg,120,1,"16,200"
2022-07-06,(활)전복,완도,16/17미,kg,134,1,"15,200"
2022-07-06,(활)전복,완도,17/18미,kg,404,1,"15,600"
2022-07-06,(활)전복,완도,17미,kg,11,1,"15,000"
2022-07-06,(활)전복,완도,18미,kg,324,1,"14,500"
2022-07-06,(활)전복,완도,19/20미,kg,153,1,"15,800"
2022-07-06,(활)전복,완도,20/21미,kg,12,1,"14,500"
2022-07-06,(활)전복,완도,20미,kg,177,1,"15,400"
2022-07-06,(활)전복,완도,22미,kg,93,1,"16,000"
2022-07-06,(활)전복,완도,25미,kg,169,1,"14,100"
2022-07-06,(활)전복,완도,30미,kg,125,1,"13,400"
