날짜,어종,산지,규격,포장,수량,중량,평균가
2020-09-21,(활)넙치,완도,중,kg,985,1.0,17700
2020-09-22,(활)넙치,완도,중,kg,1032,1.0,17000
2020-09-23,(활)넙치,완도,중,kg,1078,1.0,17300
2020-09-24,(활)넙치,완도,중,kg,891,1.0,17400
2020-09-25,(활)넙치,완도,중,kg,428,1.0,17800
2020-09-26,(활)넙치,완도,중,kg,734,1.0,18300
2020-09-28,(활)넙치,완도,중,kg,1640,1.0,17600
2020-09-29,(활)넙치,완도,중,kg,1071,1.0,19600
2020-09-30,(활)넙치,완도,중,kg,1223,1.0,5200
2020-10-05,(활)넙치,완도,중,kg,1253,1.0,18100
2020-10-06,(활)넙치,완도,중,kg,495,1.0,18600
2020-10-07,(활)넙치,완도,중,kg,645,1.0,15700
2020-10-08,(활)넙치,완도,중,kg,577,1.0,17000
2020-10-09,(활)넙치,완도,중,kg,1009,1.0,18800
2020-10-10,(활)넙치,완도,중,kg,299,1.0,21400
2020-10-12,(활)넙치,완도,중,kg,907,1.0,18000
2020-10-13,(활)넙치,완도,중,kg,802,1.0,18300
2020-10-14,(활)넙치,완도,중,kg,894,1.0,17000
2020-10-15,(활)넙치,완도,중,kg,1168,1.0,15800
2020-10-16,(활)넙치,완도,중,kg,412,1.0,13600
2020-10-17,(활)넙치,완도,중,kg,637,1.0,14500
2020-10-19,(활)넙치,완도,중,kg,481,1.0,19800
2020-10-20,(활)넙치,완도,중,kg,384,1.0,19900
2020-10-21,(활)넙치,완도,중,kg,522,1.0,18800
2020-10-22,(활)넙치,완도,중,kg,482,1.0,16400
2020-10-23,(활)넙치,완도,중,kg,589,1.0,18200
2020-10-24,(활)넙치,완도,중,kg,149,1.0,15300
2020-10-26,(활)넙치,완도,중,kg,1007,1.0,18300
2020-10-27,(활)넙치,완도,중,kg,538,1.0,16100
2020-10-28,(활)넙치,완도,중,kg,966,1.0,13600
2020-10-29,(활)넙치,완도,중,kg,722,1.0,20400
2020-10-30,(활)넙치,완도,중,kg,552,1.0,22400
2020-10-31,(활)넙치,완도,중,kg,491,1.0,18900
2020-11-02,(활)넙치,완도,중,kg,684,1.0,19200
2020-11-03,(활)넙치,완도,중,kg,513,1.0,14500
2020-11-04,(활)넙치,완도,중,kg,779,1.0,18400
2020-11-05,(활)넙치,완도,중,kg,164,1.0,21100
2020-11-06,(활)넙치,완도,중,kg,1670,1.0,21400
2020-11-07,(활)넙치,완도,중,kg,962,1.0,16300
2020-11-09,(활)넙치,완도,중,kg,821,1.0,19500
2020-11-10,(활)넙치,완도,중,kg,310,1.0,20800
2020-11-11,(활)넙치,완도,중,kg,630,1.0,18700
2020-11-12,(활)넙치,완도,중,kg,491,1.0,20600
2020-11-13,(활)넙치,완도,중,kg,1622,1.0,21400
2020-11-14,(활)넙치,완도,중,kg,483,1.0,20300
2020-11-16,(활)넙치,완도,중,kg,867,1.0,16000
2020-11-17,(활)넙치,완도,중,kg,1035,1.0,18400
2020-11-18,(활)넙치,완도,중,kg,917,1.0,19500
2020-11-19,(활)넙치,완도,중,kg,1112,1.0,17800
2020-11-20,(활)넙치,완도,중,kg,1083,1.0,22000
2020-11-21,(활)넙치,완도,중,kg,532,1.0,19700
2020-11-23,(활)넙치,완도,중,kg,884,1.0,17400
2020-11-24,(활)넙치,완도,중,kg,1001,1.0,18600
2020-11-25,(활)넙치,완도,중,kg,840,1.0,16000
2020-11-26,(활)넙치,완도,중,kg,580,1.0,17900
2020-11-27,(활)넙치,완도,중,kg,1585,1.0,19100
2020-11-28,(활)넙치,완도,중,kg,1387,1.0,13200
2020-11-30,(활)넙치,완도,중,kg,810,1.0,15400
2020-12-01,(활)넙치,완도,중,kg,683,1.0,22000
2020-12-02,(활)넙치,완도,중,kg,786,1.0,16400
2020-12-03,(활)넙치,완도,중,kg,672,1.0,17300
2020-12-04,(활)넙치,완도,중,kg,1475,1.0,21400
2020-12-05,(활)넙치,완도,중,kg,476,1.0,20100
2020-12-07,(활)넙치,완도,중,kg,301,1.0,19100
2020-12-08,(활)넙치,완도,중,kg,610,1.0,22500
2020-12-09,(활)넙치,완도,중,kg,526,1.0,19800
2020-12-10,(활)넙치,완도,중,kg,613,1.0,19600
2020-12-11,(활)넙치,완도,중,kg,1557,1.0,21400
2020-12-12,(활)넙치,완도,중,kg,1275,1.0,20000
2020-12-14,(활)넙치,완도,중,kg,1029,1.0,18400
2020-12-15,(활)넙치,완도,중,kg,1230,1.0,20000
2020-12-16,(활)넙치,완도,중,kg,805,1.0,16100
2020-12-17,(활)넙치,완도,중,kg,491,1.0,19600
2020-12-18,(활)넙치,완도,중,kg,1209,1.0,21600
2020-12-19,(활)넙치,완도,중,kg,699,1.0,19800
2020-12-21,(활)넙치,완도,중,kg,1163,1.0,19500
2020-12-22,(활)넙치,완도,중,kg,1377,1.0,20700
2020-12-23,(활)넙치,완도,중,kg,1439,1.0,18800
2020-12-24,(활)넙치,완도,중,kg,822,1.0,19400
2020-12-25,(활)넙치,완도,중,kg,2480,1.0,20100
2020-12-26,(활)넙치,완도,중,kg,1920,1.0,20200
2020-12-28,(활)넙치,완도,중,kg,1477,1.0,19400
2020-12-29,(활)넙치,완도,중,kg,1680,1.0,20900
2020-12-30,(활)넙치,완도,중,kg,1252,1.0,19200
2020-12-31,(활)넙치,완도,중,kg,2994,1.0,20600
2021-01-02,(활)넙치,완도,중,kg,1117,1.0,20500
2021-01-04,(활)넙치,완도,중,kg,793,1.0,19500
2021-01-05,(활)넙치,완도,중,kg,1592,1.0,18600
2021-01-06,(활)넙치,완도,중,kg,934,1.0,15900
2021-01-07,(활)넙치,완도,중,kg,371,1.0,17600
2021-01-08,(활)넙치,완도,중,kg,1375,1.0,21000
2021-01-09,(활)넙치,완도,중,kg,525,1.0,19000
2021-01-11,(활)넙치,완도,중,kg,877,1.0,19100
2021-01-12,(활)넙치,완도,중,kg,574,1.0,21400
2021-01-13,(활)넙치,완도,중,kg,391,1.0,19100
2021-01-14,(활)넙치,완도,중,kg,430,1.0,19600
2021-01-15,(활)넙치,완도,중,kg,1763,1.0,20300
2021-01-16,(활)넙치,완도,중,kg,658,1.0,18500
2021-01-18,(활)넙치,완도,중,kg,625,1.0,19200
2021-01-19,(활)넙치,완도,중,kg,567,1.0,21100
2021-01-20,(활)넙치,완도,중,kg,776,1.0,19600
2021-01-21,(활)넙치,완도,중,kg,570,1.0,19700
2021-01-22,(활)넙치,완도,중,kg,1076,1.0,21800
2021-01-23,(활)넙치,완도,중,kg,997,1.0,19700
2021-01-25,(활)넙치,완도,중,kg,725,1.0,19100
2021-01-26,(활)넙치,완도,중,kg,696,1.0,20600
2021-01-27,(활)넙치,완도,중,kg,582,1.0,16800
2021-01-28,(활)넙치,완도,중,kg,680,1.0,18000
2021-01-29,(활)넙치,완도,중,kg,1502,1.0,20900
2021-01-30,(활)넙치,완도,중,kg,830,1.0,15900
2021-02-01,(활)넙치,완도,중,kg,522,1.0,18700
2021-02-02,(활)넙치,완도,중,kg,753,1.0,18000
2021-02-03,(활)넙치,완도,중,kg,603,1.0,18600
2021-02-04,(활)넙치,완도,중,kg,294,1.0,16000
2021-02-05,(활)넙치,완도,중,kg,1526,1.0,21300
2021-02-06,(활)넙치,완도,중,kg,699,1.0,18400
2021-02-08,(활)넙치,완도,중,kg,1972,1.0,15300
2021-02-09,(활)넙치,완도,중,kg,2504,1.0,18800
2021-02-10,(활)넙치,완도,중,kg,654,1.0,20100
2021-02-11,(활)넙치,완도,중,kg,1482,1.0,17700
2021-02-15,(활)넙치,완도,중,kg,469,1.0,16800
2021-02-16,(활)넙치,완도,중,kg,714,1.0,21900
2021-02-17,(활)넙치,완도,중,kg,383,1.0,20400
2021-02-18,(활)넙치,완도,중,kg,381,1.0,20300
2021-02-19,(활)넙치,완도,중,kg,1227,1.0,21700
2021-02-20,(활)넙치,완도,중,kg,401,1.0,21200
2021-02-22,(활)넙치,완도,중,kg,598,1.0,21600
2021-02-23,(활)넙치,완도,중,kg,719,1.0,20700
2021-02-24,(활)넙치,완도,중,kg,412,1.0,20500
2021-02-25,(활)넙치,완도,중,kg,1034,1.0,17400
2021-02-26,(활)넙치,완도,중,kg,1921,1.0,19400
2021-02-27,(활)넙치,완도,중,kg,674,1.0,18800
2021-03-01,(활)넙치,완도,중,kg,397,1.0,22800
2021-03-02,(활)넙치,완도,중,kg,597,1.0,23300
2021-03-03,(활)넙치,완도,중,kg,78,1.0,22400
2021-03-04,(활)넙치,완도,중,kg,18,1.0,21500
2021-03-05,(활)넙치,완도,중,kg,466,1.0,25500
2021-03-06,(활)넙치,완도,중,kg,163,1.0,17400
2021-03-08,(활)넙치,완도,중,kg,472,1.0,19800
2021-03-09,(활)넙치,완도,중,kg,735,1.0,23200
2021-03-10,(활)넙치,완도,중,kg,736,1.0,16400
2021-03-11,(활)넙치,완도,중,kg,972,1.0,14800
2021-03-12,(활)넙치,완도,중,kg,975,1.0,20000
2021-03-13,(활)넙치,완도,중,kg,1253,1.0,15200
2021-03-15,(활)넙치,완도,중,kg,364,1.0,19600
2021-03-16,(활)넙치,완도,중,kg,838,1.0,13100
2021-03-17,(활)넙치,완도,중,kg,92,1.0,16800
2021-03-18,(활)넙치,완도,중,kg,38,1.0,16300
2021-03-19,(활)넙치,완도,중,kg,378,1.0,27400
2021-03-20,(활)넙치,완도,중,kg,524,1.0,20200
2021-03-22,(활)넙치,완도,중,kg,20,1.0,23000
2021-03-23,(활)넙치,완도,중,kg,890,1.0,18200
2021-03-24,(활)넙치,완도,중,kg,869,1.0,9800
2021-03-25,(활)넙치,완도,중,kg,280,1.0,17100
2021-03-26,(활)넙치,완도,중,kg,974,1.0,21500
2021-03-27,(활)넙치,완도,중,kg,662,1.0,18500
2021-03-29,(활)넙치,완도,중,kg,422,1.0,17400
2021-03-30,(활)넙치,완도,중,kg,600,1.0,16700
2021-03-31,(활)넙치,완도,중,kg,115,1.0,14600
2021-04-02,(활)넙치,완도,중,kg,306,1.0,25600
2021-04-03,(활)넙치,완도,중,kg,37,1.0,5600
2021-04-06,(활)넙치,완도,중,kg,65,1.0,28000
2021-04-07,(활)넙치,완도,중,kg,50,1.0,14500
2021-04-08,(활)넙치,완도,중,kg,1018,1.0,15900
2021-04-09,(활)넙치,완도,중,kg,983,1.0,18300
2021-04-10,(활)넙치,완도,중,kg,1494,1.0,12800
2021-04-12,(활)넙치,완도,중,kg,865,1.0,10200
2021-04-13,(활)넙치,완도,중,kg,588,1.0,13700
2021-04-14,(활)넙치,완도,중,kg,175,1.0,10800
2021-04-15,(활)넙치,완도,중,kg,14,1.0,8200
2021-04-16,(활)넙치,완도,중,kg,387,1.0,18400
2021-04-17,(활)넙치,완도,중,kg,126,1.0,16100
2021-04-19,(활)넙치,완도,중,kg,274,1.0,12900
2021-04-20,(활)넙치,완도,중,kg,708,1.0,11200
2021-04-21,(활)넙치,완도,중,kg,607,1.0,8900
2021-04-22,(활)넙치,완도,중,kg,336,1.0,11800
2021-04-23,(활)넙치,완도,중,kg,771,1.0,13600
2021-04-24,(활)넙치,완도,중,kg,1112,1.0,12400
2021-04-26,(활)넙치,완도,중,kg,688,1.0,8700
2021-04-27,(활)넙치,완도,중,kg,225,1.0,6000
2021-04-28,(활)넙치,완도,중,kg,22,1.0,21000
2021-04-29,(활)넙치,완도,중,kg,16,1.0,20100
2021-04-30,(활)넙치,완도,중,kg,25,1.0,23700
2021-05-01,(활)넙치,완도,중,kg,35,1.0,23700
2021-05-03,(활)넙치,완도,중,kg,23,1.0,16600
2021-05-04,(활)넙치,완도,중,kg,22,1.0,23700
2021-05-05,(활)넙치,완도,중,kg,22,1.0,23500
2021-05-06,(활)넙치,완도,중,kg,36,1.0,18000
2021-05-07,(활)넙치,완도,중,kg,94,1.0,10100
2021-05-08,(활)넙치,완도,중,kg,409,1.0,20300
2021-05-10,(활)넙치,완도,중,kg,52,1.0,20000
2021-05-11,(활)넙치,완도,중,kg,13,1.0,23700
2021-05-13,(활)넙치,완도,중,kg,25,1.0,22000
2021-05-14,(활)넙치,완도,중,kg,20,1.0,24000
2021-05-15,(활)넙치,완도,중,kg,111,1.0,14200
2021-05-17,(활)넙치,완도,중,kg,15,1.0,24700
2021-05-18,(활)넙치,완도,중,kg,19,1.0,24700
2021-05-19,(활)넙치,완도,중,kg,31,1.0,11900
2021-05-20,(활)넙치,완도,중,kg,19,1.0,24700
2021-05-21,(활)넙치,완도,중,kg,221,1.0,24700
2021-05-22,(활)넙치,완도,중,kg,26,1.0,24700
2021-05-25,(활)넙치,완도,중,kg,19,1.0,24700
2021-05-26,(활)넙치,완도,중,kg,103,1.0,7500
2021-05-27,(활)넙치,완도,중,kg,21,1.0,24700
2021-05-29,(활)넙치,완도,중,kg,29,1.0,24700
2021-05-31,(활)넙치,완도,중,kg,15,1.0,24700
2021-06-01,(활)넙치,완도,중,kg,20,1.0,24700
2021-06-02,(활)넙치,완도,중,kg,18,1.0,24700
2021-06-03,(활)넙치,완도,중,kg,31,1.0,22400
2021-06-04,(활)넙치,완도,중,kg,162,1.0,22200
2021-06-05,(활)넙치,완도,중,kg,187,1.0,22500
2021-06-07,(활)넙치,완도,중,kg,327,1.0,17900
2021-06-08,(활)넙치,완도,중,kg,11,1.0,24700
2021-06-09,(활)넙치,완도,중,kg,17,1.0,24700
2021-06-10,(활)넙치,완도,중,kg,22,1.0,24700
2021-06-11,(활)넙치,완도,중,kg,24,1.0,24700
2021-06-12,(활)넙치,완도,중,kg,31,1.0,24700
2021-06-14,(활)넙치,완도,중,kg,53,1.0,22300
2021-06-15,(활)넙치,완도,중,kg,458,1.0,18500
2021-06-16,(활)넙치,완도,중,kg,462,1.0,18000
2021-06-17,(활)넙치,완도,중,kg,19,1.0,24700
2021-06-18,(활)넙치,완도,중,kg,183,1.0,21200
2021-06-19,(활)넙치,완도,중,kg,32,1.0,24700
2021-06-21,(활)넙치,완도,중,kg,17,1.0,24700
2021-06-22,(활)넙치,완도,중,kg,54,1.0,19900
2021-06-23,(활)넙치,완도,중,kg,268,1.0,23800
2021-06-24,(활)넙치,완도,중,kg,46,1.0,24800
2021-06-25,(활)넙치,완도,중,kg,34,1.0,23100
2021-06-26,(활)넙치,완도,중,kg,31,1.0,24700
2021-06-28,(활)넙치,완도,중,kg,497,1.0,22800
2021-06-29,(활)넙치,완도,중,kg,205,1.0,23300
2021-06-30,(활)넙치,완도,중,kg,26,1.0,25300
2021-07-01,(활)넙치,완도,중,kg,598,1.0,19500
2021-07-02,(활)넙치,완도,중,kg,510,1.0,21700
2021-07-03,(활)넙치,완도,중,kg,37,1.0,24700
2021-07-05,(활)넙치,완도,중,kg,14,1.0,24700
2021-07-06,(활)넙치,완도,중,kg,65,1.0,11100
2021-07-07,(활)넙치,완도,중,kg,305,1.0,18400
2021-07-08,(활)넙치,완도,중,kg,172,1.0,19600
2021-07-09,(활)넙치,완도,중,kg,423,1.0,13600
2021-07-10,(활)넙치,완도,중,kg,175,1.0,10500
2021-07-12,(활)넙치,완도,중,kg,174,1.0,16500
2021-07-13,(활)넙치,완도,중,kg,132,1.0,17100
2021-07-14,(활)넙치,완도,중,kg,249,1.0,22500
2021-07-15,(활)넙치,완도,중,kg,128,1.0,14800
2021-07-16,(활)넙치,완도,중,kg,121,1.0,24000
2021-07-19,(활)넙치,완도,중,kg,313,1.0,19300
2021-07-20,(활)넙치,완도,중,kg,79,1.0,24000
2021-07-21,(활)넙치,완도,중,kg,177,1.0,19600
2021-07-22,(활)넙치,완도,중,kg,113,1.0,22700
2021-07-23,(활)넙치,완도,중,kg,117,1.0,12600
2021-07-24,(활)넙치,완도,중,kg,388,1.0,23200
2021-07-26,(활)넙치,완도,중,kg,367,1.0,19400
2021-07-27,(활)넙치,완도,중,kg,500,1.0,18900
2021-07-28,(활)넙치,완도,중,kg,213,1.0,20500
2021-07-29,(활)넙치,완도,중,kg,68,1.0,17700
2021-07-30,(활)넙치,완도,중,kg,265,1.0,19400
2021-08-02,(활)넙치,완도,중,kg,188,1.0,16800
2021-08-03,(활)넙치,완도,중,kg,783,1.0,20300
2021-08-04,(활)넙치,완도,중,kg,340,1.0,19500
2021-08-05,(활)넙치,완도,중,kg,342,1.0,16700
2021-08-06,(활)넙치,완도,중,kg,591,1.0,21000
2021-08-07,(활)넙치,완도,중,kg,223,1.0,19700
2021-08-09,(활)넙치,완도,중,kg,399,1.0,20900
2021-08-10,(활)넙치,완도,중,kg,243,1.0,21300
2021-08-11,(활)넙치,완도,중,kg,555,1.0,17200
2021-08-12,(활)넙치,완도,중,kg,226,1.0,21400
2021-08-13,(활)넙치,완도,중,kg,873,1.0,21600
2021-08-14,(활)넙치,완도,중,kg,508,1.0,18500
2021-08-16,(활)넙치,완도,중,kg,1207,1.0,5900
2021-08-17,(활)넙치,완도,중,kg,333,1.0,21200
2021-08-18,(활)넙치,완도,중,kg,158,1.0,22700
2021-08-19,(활)넙치,완도,중,kg,382,1.0,23100
2021-08-20,(활)넙치,완도,중,kg,945,1.0,19800
2021-08-21,(활)넙치,완도,중,kg,697,1.0,21400
2021-08-23,(활)넙치,완도,중,kg,450,1.0,17300
2021-08-24,(활)넙치,완도,중,kg,442,1.0,18000
2021-08-25,(활)넙치,완도,중,kg,457,1.0,19600
2021-08-26,(활)넙치,완도,중,kg,563,1.0,18000
2021-08-27,(활)넙치,완도,중,kg,519,1.0,19500
2021-08-28,(활)넙치,완도,중,kg,776,1.0,16800
2021-08-30,(활)넙치,완도,중,kg,769,1.0,19200
2021-08-31,(활)넙치,완도,중,kg,457,1.0,19800
2021-09-01,(활)넙치,완도,중,kg,402,1.0,18700
2021-09-02,(활)넙치,완도,중,kg,404,1.0,20800
2021-09-03,(활)넙치,완도,중,kg,371,1.0,21000
2021-09-04,(활)넙치,완도,중,kg,526,1.0,21200
2021-09-06,(활)넙치,완도,중,kg,672,1.0,20400
2021-09-07,(활)넙치,완도,중,kg,323,1.0,23200
2021-09-08,(활)넙치,완도,중,kg,634,1.0,20000
2021-09-09,(활)넙치,완도,중,kg,579,1.0,22500
2021-09-10,(활)넙치,완도,중,kg,260,1.0,22400
2021-09-11,(활)넙치,완도,중,kg,485,1.0,23500
2021-09-13,(활)넙치,완도,중,kg,505,1.0,22900
2021-09-14,(활)넙치,완도,중,kg,601,1.0,22200
2021-09-15,(활)넙치,완도,중,kg,452,1.0,24200
2021-09-16,(활)넙치,완도,중,kg,298,1.0,25000
2021-09-17,(활)넙치,완도,중,kg,195,1.0,18500
2021-09-18,(활)넙치,완도,중,kg,765,1.0,25100
2021-09-20,(활)넙치,완도,중,kg,755,1.0,25600
2021-09-24,(활)넙치,완도,중,kg,502,1.0,22400
2021-09-25,(활)넙치,완도,중,kg,685,1.0,21100
2021-09-27,(활)넙치,완도,중,kg,408,1.0,18600
2021-09-28,(활)넙치,완도,중,kg,408,1.0,21800
2021-09-29,(활)넙치,완도,중,kg,462,1.0,18900
2021-09-30,(활)넙치,완도,중,kg,165,1.0,24900
2021-10-01,(활)넙치,완도,중,kg,387,1.0,22200
2021-10-02,(활)넙치,완도,중,kg,385,1.0,25300
2021-10-04,(활)넙치,완도,중,kg,280,1.0,19300
2021-10-05,(활)넙치,완도,중,kg,244,1.0,21400
2021-10-06,(활)넙치,완도,중,kg,385,1.0,21100
2021-10-07,(활)넙치,완도,중,kg,192,1.0,23900
2021-10-08,(활)넙치,완도,중,kg,310,1.0,25500
2021-10-09,(활)넙치,완도,중,kg,498,1.0,25200
2021-10-11,(활)넙치,완도,중,kg,337,1.0,25100
2021-10-12,(활)넙치,완도,중,kg,275,1.0,25200
2021-10-13,(활)넙치,완도,중,kg,287,1.0,24600
2021-10-14,(활)넙치,완도,중,kg,300,1.0,23900
2021-10-15,(활)넙치,완도,중,kg,565,1.0,22300
2021-10-16,(활)넙치,완도,중,kg,300,1.0,25700
2021-10-18,(활)넙치,완도,중,kg,331,1.0,25900
2021-10-19,(활)넙치,완도,중,kg,196,1.0,25700
2021-10-20,(활)넙치,완도,중,kg,391,1.0,20200
2021-10-21,(활)넙치,완도,중,kg,277,1.0,25800
2021-10-22,(활)넙치,완도,중,kg,555,1.0,24400
2021-10-23,(활)넙치,완도,중,kg,319,1.0,25800
2021-10-25,(활)넙치,완도,중,kg,906,1.0,23200
2021-10-26,(활)넙치,완도,중,kg,488,1.0,16800
2021-10-27,(활)넙치,완도,중,kg,282,1.0,26000
2021-10-28,(활)넙치,완도,중,kg,275,1.0,26400
2021-10-29,(활)넙치,완도,중,kg,295,1.0,24900
2021-10-30,(활)넙치,완도,중,kg,602,1.0,17400
2021-11-01,(활)넙치,완도,중,kg,634,1.0,23600
2021-11-02,(활)넙치,완도,중,kg,305,1.0,18700
2021-11-03,(활)넙치,완도,중,kg,275,1.0,26300
2021-11-04,(활)넙치,완도,중,kg,229,1.0,22300
2021-11-05,(활)넙치,완도,중,kg,1068,1.0,18500
2021-11-06,(활)넙치,완도,중,kg,951,1.0,16000
2021-11-08,(활)넙치,완도,중,kg,589,1.0,21700
2021-11-09,(활)넙치,완도,중,kg,579,1.0,21800
2021-11-10,(활)넙치,완도,중,kg,254,1.0,25300
2021-11-11,(활)넙치,완도,중,kg,300,1.0,17600
2021-11-12,(활)넙치,완도,중,kg,702,1.0,25400
2021-11-13,(활)넙치,완도,중,kg,636,1.0,25500
2021-11-15,(활)넙치,완도,중,kg,694,1.0,25600
2021-11-16,(활)넙치,완도,중,kg,303,1.0,20400
2021-11-17,(활)넙치,완도,중,kg,734,1.0,22800
2021-11-18,(활)넙치,완도,중,kg,472,1.0,24600
2021-11-19,(활)넙치,완도,중,kg,945,1.0,22400
2021-11-20,(활)넙치,완도,중,kg,547,1.0,21700
2021-11-22,(활)넙치,완도,중,kg,630,1.0,22800
2021-11-23,(활)넙치,완도,중,kg,333,1.0,18500
2021-11-25,(활)넙치,완도,중,kg,103,1.0,25500
2021-11-26,(활)넙치,완도,중,kg,173,1.0,25000
2021-11-27,(활)넙치,완도,중,kg,497,1.0,23500
2021-11-29,(활)넙치,완도,중,kg,152,1.0,17400
2021-11-30,(활)넙치,완도,중,kg,266,1.0,24600
2021-12-01,(활)넙치,완도,중,kg,311,1.0,24000
2021-12-02,(활)넙치,완도,중,kg,274,1.0,24600
2021-12-03,(활)넙치,완도,중,kg,270,1.0,25600
2021-12-04,(활)넙치,완도,중,kg,615,1.0,24400
2021-12-06,(활)넙치,완도,중,kg,1079,1.0,24400
2021-12-07,(활)넙치,완도,중,kg,870,1.0,23700
2021-12-08,(활)넙치,완도,중,kg,525,1.0,23900
2021-12-09,(활)넙치,완도,중,kg,893,1.0,20300
2021-12-10,(활)넙치,완도,중,kg,1114,1.0,21700
2021-12-11,(활)넙치,완도,중,kg,751,1.0,23600
2021-12-13,(활)넙치,완도,중,kg,615,1.0,23000
2021-12-14,(활)넙치,완도,중,kg,422,1.0,23100
2021-12-15,(활)넙치,완도,중,kg,412,1.0,22900
2021-12-16,(활)넙치,완도,중,kg,677,1.0,23600
2021-12-17,(활)넙치,완도,중,kg,1654,1.0,23500
2021-12-18,(활)넙치,완도,중,kg,880,1.0,23700
2021-12-20,(활)넙치,완도,중,kg,832,1.0,22900
2021-12-21,(활)넙치,완도,중,kg,822,1.0,18600
2021-12-22,(활)넙치,완도,중,kg,349,1.0,19700
2021-12-23,(활)넙치,완도,중,kg,342,1.0,23100
2021-12-24,(활)넙치,완도,중,kg,1978,1.0,21900
2021-12-25,(활)넙치,완도,중,kg,1290,1.0,22700
2021-12-27,(활)넙치,완도,중,kg,787,1.0,22600
2021-12-28,(활)넙치,완도,중,kg,687,1.0,23300
2021-12-29,(활)넙치,완도,중,kg,1217,1.0,22600
2021-12-30,(활)넙치,완도,중,kg,777,1.0,23700
2021-12-31,(활)넙치,완도,중,kg,2118,1.0,22600
2017-01-04,(활)넙치,통영,중,kg,142,1.0,13500
2017-01-06,(활)넙치,통영,중,kg,35,1.0,14200
2017-01-10,(활)넙치,통영,중,kg,22,1.0,22500
2017-01-13,(활)넙치,통영,중,kg,55,1.0,17200
2017-01-17,(활)넙치,통영,중,kg,35,1.0,35000
2017-01-18,(활)넙치,통영,중,kg,50,1.0,23500
2017-01-21,(활)넙치,통영,중,kg,65,1.0,27100
2017-01-23,(활)넙치,통영,중,kg,52,1.0,19200
2017-01-25,(활)넙치,통영,중,kg,38,1.0,20700
2017-01-26,(활)넙치,통영,중,kg,36,1.0,34000
2017-02-01,(활)넙치,통영,중,kg,36,1.0,24900
2017-02-04,(활)넙치,통영,중,kg,16,1.0,25000
2017-02-09,(활)넙치,통영,중,kg,28,1.0,16900
2017-02-16,(활)넙치,통영,중,kg,32,1.0,13100
2017-03-08,(활)넙치,통영,중,kg,43,1.0,17300
2017-03-13,(활)넙치,통영,중,kg,18,1.0,19400
2017-03-15,(활)넙치,통영,중,kg,36,1.0,25900
2017-03-24,(활)넙치,통영,중,kg,53,1.0,17600
2017-04-04,(활)넙치,통영,중,kg,39,1.0,9500
2017-04-10,(활)넙치,통영,중,kg,65,1.0,24600
2017-05-18,(활)넙치,통영,중,kg,197,1.0,11800
2017-05-27,(활)넙치,통영,중,kg,88,1.0,13500
2017-05-29,(활)넙치,통영,중,kg,383,1.0,13700
2017-05-31,(활)넙치,통영,중,kg,9,1.0,12700
2017-06-01,(활)넙치,통영,중,kg,350,1.0,14500
2017-06-02,(활)넙치,통영,중,kg,185,1.0,16000
2017-06-05,(활)넙치,통영,중,kg,95,1.0,17700
2017-06-07,(활)넙치,통영,중,kg,202,1.0,13800
2017-06-08,(활)넙치,통영,중,kg,99,1.0,15900
2017-06-10,(활)넙치,통영,중,kg,71,1.0,16200
2017-06-12,(활)넙치,통영,중,kg,193,1.0,18800
2017-06-15,(활)넙치,통영,중,kg,180,1.0,18400
2017-06-27,(활)넙치,통영,중,kg,8,1.0,17000
2017-07-04,(활)넙치,통영,중,kg,86,1.0,20000
2017-07-08,(활)넙치,통영,중,kg,64,1.0,15800
2017-07-14,(활)넙치,통영,중,kg,5,1.0,17500
2017-07-17,(활)넙치,통영,중,kg,65,1.0,18200
2017-07-19,(활)넙치,통영,중,kg,15,1.0,23600
2017-07-21,(활)넙치,통영,중,kg,3,1.0,45000
2017-08-01,(활)넙치,통영,중,kg,11,1.0,13100
2017-08-03,(활)넙치,통영,중,kg,13,1.0,19100
2017-08-11,(활)넙치,통영,중,kg,277,1.0,11500
2017-08-12,(활)넙치,통영,중,kg,6,1.0,22000
2017-11-11,(활)넙치,통영,중,kg,20,1.0,26900
2017-11-13,(활)넙치,통영,중,kg,24,1.0,15900
2017-11-14,(활)넙치,통영,중,kg,13,1.0,20000
2017-11-20,(활)넙치,통영,중,kg,6,1.0,33000
2017-11-23,(활)넙치,통영,중,kg,14,1.0,27000
2017-11-27,(활)넙치,통영,중,kg,3,1.0,18000
2017-11-28,(활)넙치,통영,중,kg,5,1.0,13800
2017-12-02,(활)넙치,통영,중,kg,21,1.0,24900
2017-12-04,(활)넙치,통영,중,kg,6,1.0,27000
2017-12-05,(활)넙치,통영,중,kg,29,1.0,19900
