날짜,어종,산지,규격,포장,수량,중량,평균가
2020-06-04,(선)갑오징어,군산,대,box,10,10.0,28700
2020-06-05,(선)갑오징어,군산,대,box,20,10.0,27800
2020-06-06,(선)갑오징어,군산,대,box,22,10.0,22300
2020-06-08,(선)갑오징어,군산,대,box,30,10.0,23900
2020-06-09,(선)갑오징어,군산,대,box,30,10.0,21500
2020-06-10,(선)갑오징어,군산,대,box,23,10.0,16600
2020-06-15,(선)갑오징어,군산,대,box,26,10.0,18700
2020-06-16,(선)갑오징어,군산,대,box,14,10.0,26900
2020-06-17,(선)갑오징어,군산,대,box,10,10.0,30000
2020-06-18,(선)갑오징어,군산,대,box,15,10.0,25000
2020-06-19,(선)갑오징어,군산,대,box,10,10.0,28100
2020-06-20,(선)갑오징어,군산,대,box,16,10.0,30300
2020-06-25,(선)갑오징어,군산,대,box,7,10.0,15200
2020-06-26,(선)갑오징어,군산,대,box,15,10.0,14200
2020-06-29,(선)갑오징어,군산,대,box,13,10.0,42000
2020-07-03,(선)갑오징어,군산,대,box,20,10.0,17900
2020-07-04,(선)갑오징어,군산,대,box,14,10.0,38200
2020-07-20,(선)갑오징어,군산,대,box,13,10.0,51200
2020-07-27,(선)갑오징어,군산,대,box,22,10.0,47400
2020-08-04,(선)갑오징어,군산,대,box,13,10.0,48900
2020-09-16,(선)갑오징어,군산,대,box,14,10.0,22300
2020-09-25,(선)갑오징어,군산,대,box,6,10.0,12200
2020-09-26,(선)갑오징어,군산,대,box,4,10.0,12000
2020-09-28,(선)갑오징어,군산,대,box,7,10.0,18500
2020-10-05,(선)갑오징어,군산,대,box,24,10.0,16700
2020-10-07,(선)갑오징어,군산,대,box,9,10.0,14200
2020-10-08,(선)갑오징어,군산,대,box,12,10.0,14600
2020-10-09,(선)갑오징어,군산,대,box,9,10.0,26400
2020-10-10,(선)갑오징어,군산,대,box,10,10.0,23000
2020-10-12,(선)갑오징어,군산,대,box,16,10.0,28100
2020-10-13,(선)갑오징어,군산,대,box,66,10.0,19300
2020-10-14,(선)갑오징어,군산,대,box,9,10.0,17100
2020-10-15,(선)갑오징어,군산,대,box,6,10.0,14200
2020-10-16,(선)갑오징어,군산,대,box,33,10.0,18200
2020-10-17,(선)갑오징어,군산,대,box,19,10.0,23900
2020-10-20,(선)갑오징어,군산,대,box,5,10.0,16000
2020-10-23,(선)갑오징어,군산,대,box,5,10.0,22200
2020-10-24,(선)갑오징어,군산,대,box,4,10.0,19000
2020-10-26,(선)갑오징어,군산,대,box,10,10.0,20500
2020-10-28,(선)갑오징어,군산,대,box,8,10.0,30000
2020-11-12,(선)갑오징어,군산,대,box,18,10.0,13700
2020-11-14,(선)갑오징어,군산,대,box,11,10.0,13100
2020-11-17,(선)갑오징어,군산,대,box,6,10.0,19700
2020-11-19,(선)갑오징어,군산,대,box,5,10.0,14000
2020-11-23,(선)갑오징어,군산,대,box,9,10.0,26700
2020-11-24,(선)갑오징어,군산,대,box,27,10.0,14800
2020-11-25,(선)갑오징어,군산,대,box,11,10.0,13000
2020-11-26,(선)갑오징어,군산,대,box,14,10.0,12600
2020-11-27,(선)갑오징어,군산,대,box,20,10.0,15300
2020-11-30,(선)갑오징어,군산,대,box,7,10.0,14100
2020-12-04,(선)갑오징어,군산,대,box,19,10.0,15000
2020-12-05,(선)갑오징어,군산,대,box,5,10.0,23000
2020-12-10,(선)갑오징어,군산,대,box,10,10.0,14500
2020-12-23,(선)갑오징어,군산,대,box,5,10.0,30000
2020-12-24,(선)갑오징어,군산,대,box,6,10.0,25500
2020-12-25,(선)갑오징어,군산,대,box,18,10.0,24900
2020-12-29,(선)갑오징어,군산,대,box,3,10.0,10000
2021-01-06,(선)갑오징어,군산,대,box,8,10.0,28500
2021-01-07,(선)갑오징어,군산,대,box,33,10.0,19100
2021-01-13,(선)갑오징어,군산,대,box,10,10.0,23200
2021-01-14,(선)갑오징어,군산,대,box,16,10.0,22300
2021-01-20,(선)갑오징어,군산,대,box,2,10.0,1500
2021-02-04,(선)갑오징어,군산,대,box,13,10.0,16000
2021-02-06,(선)갑오징어,군산,대,box,5,10.0,12000
2021-02-17,(선)갑오징어,군산,대,box,16,10.0,16400
2021-02-18,(선)갑오징어,군산,대,box,30,10.0,12300
2021-02-19,(선)갑오징어,군산,대,box,7,10.0,15100
2021-02-24,(선)갑오징어,군산,대,box,15,10.0,16900
2021-03-10,(선)갑오징어,군산,대,box,15,10.0,15600
2021-03-11,(선)갑오징어,군산,대,box,18,10.0,14000
2021-03-15,(선)갑오징어,군산,대,box,2,10.0,32000
2021-03-18,(선)갑오징어,군산,대,box,17,10.0,12700
2021-03-19,(선)갑오징어,군산,대,box,15,10.0,5000
2021-03-23,(선)갑오징어,군산,대,box,8,10.0,18500
2021-03-25,(선)갑오징어,군산,대,box,20,10.0,20500
2021-03-26,(선)갑오징어,군산,대,box,9,10.0,15500
2021-03-27,(선)갑오징어,군산,대,box,18,10.0,22100
2021-03-29,(선)갑오징어,군산,대,box,33,10.0,20600
2021-04-01,(선)갑오징어,군산,대,box,44,10.0,20700
2021-04-02,(선)갑오징어,군산,대,box,9,10.0,17000
2021-04-08,(선)갑오징어,군산,대,box,7,10.0,28200
2021-04-10,(선)갑오징어,군산,대,box,10,10.0,23200
2021-04-12,(선)갑오징어,군산,대,box,29,10.0,21100
2021-04-14,(선)갑오징어,군산,대,box,7,10.0,20000
2021-04-15,(선)갑오징어,군산,대,box,24,10.0,17800
2021-04-19,(선)갑오징어,군산,대,box,20,10.0,18900
2021-04-20,(선)갑오징어,군산,대,box,20,10.0,17800
2021-04-22,(선)갑오징어,군산,대,box,16,10.0,16700
2021-04-28,(선)갑오징어,군산,대,box,12,10.0,22300
2021-04-30,(선)갑오징어,군산,대,box,10,10.0,17000
2021-05-01,(선)갑오징어,군산,대,box,12,10.0,16200
2021-05-05,(선)갑오징어,군산,대,box,26,10.0,15100
2021-05-06,(선)갑오징어,군산,대,box,16,10.0,13500
2021-05-07,(선)갑오징어,군산,대,box,16,10.0,14000
2021-05-08,(선)갑오징어,군산,대,box,17,10.0,26000
2021-05-10,(선)갑오징어,군산,대,box,16,10.0,14300
2021-05-12,(선)갑오징어,군산,대,box,12,10.0,15100
2021-05-13,(선)갑오징어,군산,대,box,24,10.0,26800
2021-05-14,(선)갑오징어,군산,대,box,29,10.0,19300
2021-05-15,(선)갑오징어,군산,대,box,9,10.0,17100
2021-05-17,(선)갑오징어,군산,대,box,22,10.0,34100
2021-05-18,(선)갑오징어,군산,대,box,21,10.0,19500
2021-05-19,(선)갑오징어,군산,대,box,18,10.0,16500
2021-05-20,(선)갑오징어,군산,대,box,17,10.0,14600
2021-05-21,(선)갑오징어,군산,대,box,23,10.0,13600
2021-05-24,(선)갑오징어,군산,대,box,10,10.0,42300
2021-05-25,(선)갑오징어,군산,대,box,15,10.0,13400
2021-05-26,(선)갑오징어,군산,대,box,41,10.0,20500
2021-05-27,(선)갑오징어,군산,대,box,47,10.0,18800
2021-05-28,(선)갑오징어,군산,대,box,22,10.0,15500
2021-05-29,(선)갑오징어,군산,대,box,10,10.0,11000
2021-05-31,(선)갑오징어,군산,대,box,21,10.0,15600
2021-06-01,(선)갑오징어,군산,대,box,34,10.0,15500
2021-06-02,(선)갑오징어,군산,대,box,24,10.0,17100
2021-06-03,(선)갑오징어,군산,대,box,17,10.0,14600
2021-06-04,(선)갑오징어,군산,대,box,10,10.0,12600
2021-06-05,(선)갑오징어,군산,대,box,10,10.0,14700
2021-06-07,(선)갑오징어,군산,대,box,10,10.0,14900
2021-06-08,(선)갑오징어,군산,대,box,10,10.0,15100
2021-06-09,(선)갑오징어,군산,대,box,20,10.0,17000
2021-06-10,(선)갑오징어,군산,대,box,16,10.0,16300
2021-06-11,(선)갑오징어,군산,대,box,17,10.0,16100
2021-06-14,(선)갑오징어,군산,대,box,12,10.0,17100
2021-06-15,(선)갑오징어,군산,대,box,17,10.0,13400
2021-06-16,(선)갑오징어,군산,대,box,18,10.0,15200
2021-06-18,(선)갑오징어,군산,대,box,4,10.0,35800
2021-06-22,(선)갑오징어,군산,대,box,20,10.0,12300
2021-06-23,(선)갑오징어,군산,대,box,13,10.0,13800
2021-06-24,(선)갑오징어,군산,대,box,29,10.0,23000
2021-06-25,(선)갑오징어,군산,대,box,5,10.0,22300
2021-06-29,(선)갑오징어,군산,대,box,15,10.0,15100
2021-06-30,(선)갑오징어,군산,대,box,20,10.0,12300
2021-07-01,(선)갑오징어,군산,대,box,20,10.0,12500
2021-07-05,(선)갑오징어,군산,대,box,14,10.0,13400
2021-07-06,(선)갑오징어,군산,대,box,10,10.0,15000
2021-07-07,(선)갑오징어,군산,대,box,10,10.0,13700
2021-07-20,(선)갑오징어,군산,대,box,10,10.0,13300
2021-07-21,(선)갑오징어,군산,대,box,12,10.0,12200
2021-07-23,(선)갑오징어,군산,대,box,12,10.0,12300
2021-07-29,(선)갑오징어,군산,대,box,10,10.0,33000
2021-08-17,(선)갑오징어,군산,대,box,10,10.0,12000
2021-08-23,(선)갑오징어,군산,대,box,35,10.0,21500
2021-08-24,(선)갑오징어,군산,대,box,15,10.0,14700
2021-09-08,(선)갑오징어,군산,대,box,23,10.0,13800
2021-09-09,(선)갑오징어,군산,대,box,19,10.0,13700
2021-09-10,(선)갑오징어,군산,대,box,41,10.0,15300
2021-09-13,(선)갑오징어,군산,대,box,37,10.0,8100
2021-09-14,(선)갑오징어,군산,대,box,37,10.0,6500
2021-09-15,(선)갑오징어,군산,대,box,15,10.0,5500
2021-09-16,(선)갑오징어,군산,대,box,13,10.0,3000
2021-09-17,(선)갑오징어,군산,대,box,25,10.0,14500
2021-09-25,(선)갑오징어,군산,대,box,29,10.0,12300
2021-09-28,(선)갑오징어,군산,대,box,58,10.0,14900
2021-09-29,(선)갑오징어,군산,대,box,68,10.0,15400
2021-09-30,(선)갑오징어,군산,대,box,44,10.0,17900
2021-10-01,(선)갑오징어,군산,대,box,54,10.0,14700
2021-10-02,(선)갑오징어,군산,대,box,45,10.0,13500
2021-10-05,(선)갑오징어,군산,대,box,20,10.0,18700
2021-10-06,(선)갑오징어,군산,대,box,47,10.0,19400
2021-10-07,(선)갑오징어,군산,대,box,26,10.0,16800
2021-10-08,(선)갑오징어,군산,대,box,44,10.0,20500
2021-10-09,(선)갑오징어,군산,대,box,22,10.0,12200
2021-10-11,(선)갑오징어,군산,대,box,42,10.0,16600
2021-10-12,(선)갑오징어,군산,대,box,56,10.0,13300
2021-10-14,(선)갑오징어,군산,대,box,36,10.0,15400
2021-10-15,(선)갑오징어,군산,대,box,16,10.0,13800
2021-10-16,(선)갑오징어,군산,대,box,18,10.0,20400
2021-10-19,(선)갑오징어,군산,대,box,19,10.0,15100
2021-10-20,(선)갑오징어,군산,대,box,34,10.0,23500
2021-10-21,(선)갑오징어,군산,대,box,15,10.0,15500
2021-10-22,(선)갑오징어,군산,대,box,25,10.0,14300
2021-10-23,(선)갑오징어,군산,대,box,20,10.0,22400
2021-10-25,(선)갑오징어,군산,대,box,25,10.0,19000
2021-10-26,(선)갑오징어,군산,대,box,57,10.0,17600
2021-10-27,(선)갑오징어,군산,대,box,25,10.0,20100
2021-10-28,(선)갑오징어,군산,대,box,71,10.0,18600
2021-10-29,(선)갑오징어,군산,대,box,75,10.0,16600
2021-10-30,(선)갑오징어,군산,대,box,52,10.0,11900
2021-11-01,(선)갑오징어,군산,대,box,32,10.0,15900
2021-11-02,(선)갑오징어,군산,대,box,30,10.0,13000
2021-11-04,(선)갑오징어,군산,대,box,10,10.0,3300
2021-11-05,(선)갑오징어,군산,대,box,8,10.0,15500
2021-11-06,(선)갑오징어,군산,대,box,6,10.0,16400
2021-11-08,(선)갑오징어,군산,대,box,9,10.0,16500
2021-11-10,(선)갑오징어,군산,대,box,16,10.0,15300
2021-11-11,(선)갑오징어,군산,대,box,14,10.0,14000
2021-11-12,(선)갑오징어,군산,대,box,11,10.0,18400
2021-11-13,(선)갑오징어,군산,대,box,49,10.0,17800
2021-11-15,(선)갑오징어,군산,대,box,41,10.0,14500
2021-11-16,(선)갑오징어,군산,대,box,11,10.0,16900
2021-11-17,(선)갑오징어,군산,대,box,9,10.0,15200
2021-11-18,(선)갑오징어,군산,대,box,27,10.0,16700
2021-11-20,(선)갑오징어,군산,대,box,1,10.0,25000
2021-11-22,(선)갑오징어,군산,대,box,16,10.0,22300
2021-11-24,(선)갑오징어,군산,대,box,14,10.0,13100
2021-11-25,(선)갑오징어,군산,대,box,22,10.0,12700
2021-11-26,(선)갑오징어,군산,대,box,18,10.0,18100
2021-12-02,(선)갑오징어,군산,대,box,15,10.0,21900
2021-12-06,(선)갑오징어,군산,대,box,9,10.0,29100
2021-12-07,(선)갑오징어,군산,대,box,15,10.0,18400
2021-12-08,(선)갑오징어,군산,대,box,30,10.0,19000
2021-12-09,(선)갑오징어,군산,대,box,31,10.0,15700
2021-12-10,(선)갑오징어,군산,대,box,10,10.0,15200
2021-12-11,(선)갑오징어,군산,대,box,35,10.0,15500
2021-12-13,(선)갑오징어,군산,대,box,37,10.0,13400
2021-12-14,(선)갑오징어,군산,대,box,3,10.0,12200
2021-12-15,(선)갑오징어,군산,대,box,29,10.0,20200
2021-12-16,(선)갑오징어,군산,대,box,31,10.0,20800
2021-12-17,(선)갑오징어,군산,대,box,8,10.0,15600
2021-12-18,(선)갑오징어,군산,대,box,5,10.0,25000
2021-12-20,(선)갑오징어,군산,대,box,42,10.0,20600
2021-12-21,(선)갑오징어,군산,대,box,29,10.0,20500
2021-12-22,(선)갑오징어,군산,대,box,19,10.0,17600
2021-12-23,(선)갑오징어,군산,대,box,31,10.0,20900
2021-12-24,(선)갑오징어,군산,대,box,38,10.0,17700
2021-12-25,(선)갑오징어,군산,대,box,4,10.0,25600
2021-12-27,(선)갑오징어,군산,대,box,27,10.0,18100
2021-12-28,(선)갑오징어,군산,대,box,34,10.0,18500
2021-12-29,(선)갑오징어,군산,대,box,37,10.0,16500
2021-12-31,(선)갑오징어,군산,대,box,29,10.0,23800
2017-01-11,(선)갑오징어,여수,대,box,1,10.0,20000
2017-02-17,(선)갑오징어,여수,대,box,1,10.0,105000
2017-02-21,(선)갑오징어,여수,대,box,10,5.0,32400
2017-02-22,(선)갑오징어,여수,대,box,5,5.0,32800
2017-02-23,(선)갑오징어,여수,대,box,10,5.0,33500
2017-03-08,(선)갑오징어,여수,대,box,10,10.0,32300
2017-03-18,(선)갑오징어,여수,대,box,10,10.0,31300
2017-05-30,(선)갑오징어,여수,대,box,8,10.0,30000
2018-01-10,(선)갑오징어,여수,대,box,9,12.0,40000
2018-04-25,(선)갑오징어,여수,대,box,12,10.0,35800
2019-02-15,(선)갑오징어,여수,대,box,30,10.0,30000
2019-02-18,(선)갑오징어,여수,대,box,25,10.0,30000
2019-02-20,(선)갑오징어,여수,대,box,1,10.0,18000
2019-02-21,(선)갑오징어,여수,대,box,15,10.0,30000
2019-02-26,(선)갑오징어,여수,대,box,23,10.0,28700
2019-03-01,(선)갑오징어,여수,대,box,20,10.0,30000
2019-03-02,(선)갑오징어,여수,대,box,17,10.0,28600
2019-03-04,(선)갑오징어,여수,대,box,22,10.0,28900
2019-03-07,(선)갑오징어,여수,대,box,2,10.0,76000
2019-08-23,(선)갑오징어,여수,대,box,5,10.0,38600
2019-08-27,(선)갑오징어,여수,대,box,5,10.0,28000
2019-09-03,(선)갑오징어,여수,대,box,7,10.0,23600
2021-12-18,(선)갑오징어,여수,대,box,5,10.0,27500
2021-12-25,(선)갑오징어,여수,대,box,5,10.0,33600
2021-12-27,(선)갑오징어,여수,대,box,17,10.0,24400
2021-12-29,(선)갑오징어,여수,대,box,3,10.0,33500
2017-11-25,(선)갑오징어,보령,대,box,42,10.0,23900
2018-07-07,(선)갑오징어,보령,대,box,5,10.0,36800
2018-08-20,(선)갑오징어,보령,대,box,14,10.0,28300
2019-01-29,(선)갑오징어,보령,대,box,30,10.0,42000
2019-04-06,(선)갑오징어,보령,대,box,10,10.0,32000
2019-04-10,(선)갑오징어,보령,대,box,20,10.0,30700
2019-04-11,(선)갑오징어,보령,대,box,20,10.0,31000
2019-04-12,(선)갑오징어,보령,대,box,20,10.0,30600
2019-04-13,(선)갑오징어,보령,대,box,20,10.0,32200
2019-04-15,(선)갑오징어,보령,대,box,22,10.0,35000
2019-04-16,(선)갑오징어,보령,대,box,20,10.0,29200
2019-04-17,(선)갑오징어,보령,대,box,20,10.0,28300
2019-04-20,(선)갑오징어,보령,대,box,20,10.0,29200
2019-04-22,(선)갑오징어,보령,대,box,10,10.0,27900
2017-05-02,(선)갑오징어,군산,10미,kg,10,1.0,6000
2017-05-03,(선)갑오징어,군산,10미,kg,90,1.0,5100
2017-05-04,(선)갑오징어,군산,10미,kg,70,1.0,4700
2017-05-17,(선)갑오징어,군산,10미,kg,160,1.0,4500
2017-05-19,(선)갑오징어,군산,10미,kg,370,1.0,3800
2017-06-05,(선)갑오징어,군산,10미,kg,360,1.0,6400
2017-05-12,(선)갑오징어,여수,10미,kg,40,1.0,2200
2019-06-17,(선)갑오징어,안흥,10미,kg,120,1.0,4000
2017-05-01,(선)갑오징어,군산,중,kg,10,1.0,8000
2017-05-02,(선)갑오징어,군산,중,kg,23,1.0,12600
2017-05-03,(선)갑오징어,군산,중,kg,55,1.0,11500
2017-05-04,(선)갑오징어,군산,중,kg,12,1.0,10500
2017-05-09,(선)갑오징어,군산,중,kg,63,1.0,7700
2017-05-11,(선)갑오징어,군산,중,kg,411,1.0,4900
2017-05-15,(선)갑오징어,군산,중,kg,2003,1.0,5100
2017-05-16,(선)갑오징어,군산,중,kg,950,1.0,5800
2017-05-17,(선)갑오징어,군산,중,kg,30,1.0,9000
2017-05-19,(선)갑오징어,군산,중,kg,15,1.0,9000
2017-05-22,(선)갑오징어,군산,중,kg,123,1.0,9600
2017-05-23,(선)갑오징어,군산,중,kg,864,1.0,6600
2017-05-24,(선)갑오징어,군산,중,kg,887,1.0,5800
2017-05-26,(선)갑오징어,군산,중,kg,1184,1.0,4700
2017-05-27,(선)갑오징어,군산,중,kg,613,1.0,5800
2017-05-29,(선)갑오징어,군산,중,kg,1406,1.0,5600
2017-05-30,(선)갑오징어,군산,중,kg,671,1.0,5500
2017-05-31,(선)갑오징어,군산,중,kg,1733,1.0,3700
2017-06-02,(선)갑오징어,군산,중,kg,1073,1.0,5400
2017-06-03,(선)갑오징어,군산,중,kg,629,1.0,6000
2017-06-05,(선)갑오징어,군산,중,kg,25,1.0,9400
2017-06-06,(선)갑오징어,군산,중,kg,427,1.0,6900
2017-06-07,(선)갑오징어,군산,중,kg,1659,1.0,4500
2017-06-09,(선)갑오징어,군산,중,kg,1886,1.0,4800
2017-06-12,(선)갑오징어,군산,중,kg,628,1.0,6000
2017-06-13,(선)갑오징어,군산,중,kg,1987,1.0,4300
2017-06-14,(선)갑오징어,군산,중,kg,346,1.0,4900
2017-06-15,(선)갑오징어,군산,중,kg,923,1.0,4800
2017-06-16,(선)갑오징어,군산,중,kg,247,1.0,5700
2017-06-17,(선)갑오징어,군산,중,kg,673,1.0,4400
2017-06-20,(선)갑오징어,군산,중,kg,891,1.0,3100
2017-06-22,(선)갑오징어,군산,중,kg,198,1.0,7000
2017-06-26,(선)갑오징어,군산,중,kg,10,1.0,6500
2017-06-27,(선)갑오징어,군산,중,kg,12,1.0,11700
2017-06-28,(선)갑오징어,군산,중,kg,363,1.0,5500
2017-06-29,(선)갑오징어,군산,중,kg,240,1.0,6000
2017-06-30,(선)갑오징어,군산,중,kg,237,1.0,5500
2017-07-01,(선)갑오징어,군산,중,kg,205,1.0,5800
2017-07-06,(선)갑오징어,군산,중,kg,44,1.0,6500
2017-07-07,(선)갑오징어,군산,중,kg,173,1.0,4000
2017-10-09,(선)갑오징어,군산,중,kg,220,1.0,2300
2017-11-18,(선)갑오징어,군산,중,kg,324,1.0,2700
2018-04-21,(선)갑오징어,군산,중,kg,327,1.0,8600
2018-04-23,(선)갑오징어,군산,중,kg,361,1.0,9400
2018-04-25,(선)갑오징어,군산,중,kg,205,1.0,8700
2018-04-30,(선)갑오징어,군산,중,kg,791,1.0,7200
2018-05-01,(선)갑오징어,군산,중,kg,36,1.0,12000
2018-05-02,(선)갑오징어,군산,중,kg,1632,1.0,7400
2018-05-03,(선)갑오징어,군산,중,kg,961,1.0,8400
2018-05-04,(선)갑오징어,군산,중,kg,569,1.0,10000
2018-05-05,(선)갑오징어,군산,중,kg,1538,1.0,8900
2018-05-07,(선)갑오징어,군산,중,kg,102,1.0,13500
2018-05-09,(선)갑오징어,군산,중,kg,57,1.0,12100
2018-05-11,(선)갑오징어,군산,중,kg,80,1.0,10900
2018-05-12,(선)갑오징어,군산,중,kg,36,1.0,12800
2018-05-14,(선)갑오징어,군산,중,kg,830,1.0,8500
2018-05-15,(선)갑오징어,군산,중,kg,593,1.0,6800
2018-05-16,(선)갑오징어,군산,중,kg,170,1.0,7600
2018-05-18,(선)갑오징어,군산,중,kg,94,1.0,9200
2018-05-21,(선)갑오징어,군산,중,kg,421,1.0,6800
2018-05-23,(선)갑오징어,군산,중,kg,921,1.0,7500
2018-05-25,(선)갑오징어,군산,중,kg,85,1.0,9600
2018-05-26,(선)갑오징어,군산,중,kg,1293,1.0,7600
2018-05-28,(선)갑오징어,군산,중,kg,1978,1.0,5600
2018-05-30,(선)갑오징어,군산,중,kg,758,1.0,6100
2018-06-01,(선)갑오징어,군산,중,kg,128,1.0,5600
2018-06-04,(선)갑오징어,군산,중,kg,264,1.0,7100
2018-06-05,(선)갑오징어,군산,중,kg,740,1.0,5500
2018-06-06,(선)갑오징어,군산,중,kg,1623,1.0,3700
2018-06-09,(선)갑오징어,군산,중,kg,382,1.0,10900
2018-06-11,(선)갑오징어,군산,중,kg,324,1.0,8100
2018-06-12,(선)갑오징어,군산,중,kg,2144,1.0,5000
2018-06-13,(선)갑오징어,군산,중,kg,3235,1.0,3600
2018-06-14,(선)갑오징어,군산,중,kg,941,1.0,4900
2018-06-15,(선)갑오징어,군산,중,kg,1518,1.0,3800
